,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
9151,9151.0,0.03163436495611259,-0.017476079099687583,0.045727844829514586,0.008103558902810842,0.02815465562766046,0.037765009641397666,0.02894362418375243,0.03614064729463297,0.04174647418101267,6.441199160730327e-06,7.487063491693146e-06,6.1255984568016444e-06,0.0019245068542659283
9152,9152.0,0.0090856986580767,-0.010952660253654278,0.10454265848202107,0.11917351276492312,0.014346183711996132,0.013805322184267702,0.1510426445102041,0.014230624959479288,0.01610811261788361,6.110745349616053e-06,1.8529391508379068e-06,2.8747061837729416e-06,0.0
9153,9153.0,0.004904454088049461,-0.01030662590453117,0.08729993354043249,0.032980629087254715,0.08054081595295909,0.028971333370208335,0.1421611756583634,0.011414035545666487,0.10504503857494937,2.562952979749376e-06,1.5512195370654594e-05,4.328914937981553e-06,2.1799898604513146e-05
9154,9154.0,0.02954427469809196,0.030278817820352532,0.029422033103654863,0.025188435244853955,0.037713932636463034,0.03301540058149662,0.0034086928173625935,0.042304503023134724,0.03582396363920591,3.5411965139481666e-06,4.0252871805788385e-06,3.992528780526378e-06,0.9260607957839966
9155,9155.0,8.024324534503671e-05,-0.0002682211346950556,0.07642077376838201,0.06052527039584622,0.05691401476178785,0.055664831384756364,0.11464250259162101,0.0002799670614922529,0.07190320487077514,4.633805926205726e-06,4.8365427823053805e-06,1.0441770214495873e-05,4.024732788820984e-06
9156,9156.0,-0.002292922112755782,-0.0031071950144506287,0.07100443246045292,0.09100399815647378,0.0968112912950504,0.09571052976109737,0.11011013222380898,0.0038616256515865543,0.12083019597676038,6.087893875939586e-06,1.5603759180850296e-06,3.6422373373977157e-06,0.0
9157,9157.0,-0.045202706533365694,0.019786202213238884,0.03620334774788073,0.09291203309982311,0.059879437523170466,0.061788378484073384,0.10958520316982438,0.04934347450235705,0.06435095976848759,6.266690392481374e-06,3.2592840113943175e-06,1.3578110200710822e-05,0.005677009467035532
9158,9158.0,0.039465314875651754,-0.07876789555211974,0.058109938386601744,0.02206962357270552,0.055100948231468834,0.058012641880740866,0.011924846471463529,0.08810160298169373,0.0492171730732193,7.117326964579161e-06,1.094242615062834e-06,6.673647057316715e-06,0.0004656354431062937
9159,9159.0,0.09513269431234447,0.025510805101000286,0.043314703211352376,0.047102272646582184,0.06868500362515755,0.025283708873623044,0.04576010998046667,0.09849381048587368,0.02125152578625933,9.28125687140061e-06,2.2567898967631383e-07,1.2867095151249992e-05,0.010188058018684387
9160,9160.0,-0.033623960167275584,-0.05544288331498678,0.051710321721295735,0.028227466155045074,0.12402767356309713,0.09270792785176747,0.005837127637201473,0.06484199262522532,0.10094413750867738,3.221186167944098e-06,2.7489313690351796e-06,1.8150205076809742e-05,0.0
9161,9161.0,0.034417151571710894,0.026054001575918865,0.03450329857784802,0.01811778009644174,0.07362195535869194,0.09047309897134083,0.004694572794201752,0.04316655326092303,0.1294967784931408,6.863433523323473e-06,5.544395163296261e-06,4.641532990152842e-06,0.0002805116819217801
9162,9162.0,0.017498769460526215,0.02089664733298502,0.062401341518987956,0.05272414635806826,0.13891870034310652,0.07670533387110894,0.06853859840501562,0.027255766406245024,0.15329195985480346,1.0440567123654196e-05,2.567936005059978e-06,2.9223630991573163e-06,0.0
9163,9163.0,-0.01090355143288544,-0.013901601041917653,0.1060580221653658,0.03508828550770313,0.012481699826129105,0.021500569361770035,0.14296837093612205,0.01766753931305161,0.021494700518356884,1.7010471831877491e-06,4.378389360799402e-06,8.771416129976312e-06,0.0013014079304412007
9164,9164.0,-0.014319410510633864,0.02508437531559489,0.10391918760847393,0.017085272651723576,0.058313127718144904,0.06796516164477048,0.12752377276982987,0.028883756721480636,0.08640780724220261,5.540770422747003e-07,4.373282847991062e-06,6.903833466322308e-06,0.0
9165,9165.0,-0.055386200211020864,-0.008180667624961002,0.040848481582308444,0.03037445151277375,0.03410344624421536,0.03177924431288777,0.028539947215349495,0.05598709223209732,0.0061603803023442035,1.18464844211374e-05,5.096864658501672e-06,6.492686791543399e-06,0.7135241031646729
9166,9166.0,0.01829978853284796,-0.007079405438773123,0.013787928618937845,0.028675427288852924,0.10623020928616275,0.0974930053323722,0.03965636571797624,0.019621423029777534,0.14680136929116477,1.6076342962828313e-06,2.7356272686180227e-06,3.3416293906150954e-06,0.45843181014060974
9167,9167.0,0.029061043080345277,0.046323541199931234,0.04457608366691297,0.03368680601097595,0.07075288409571924,0.08779809790117517,0.008315937540762222,0.0546846842746615,0.10973581135923872,2.9237044790532986e-06,4.726741783001109e-06,6.0353761820661135e-06,0.0007800388266332448
9168,9168.0,-0.014749619966699422,-0.019670434007634137,0.07975537997689909,0.06851714260418833,0.11542721659148704,0.15974929648962094,0.09236395471685134,0.024586119319867213,0.16608421090914358,6.7615460593973456e-06,1.9665641996485466e-06,7.725977528306894e-06,0.0006383744184859097
9169,9169.0,-0.06592851004135217,-0.0543523332672052,0.08234936152333994,0.054094876903824494,0.04893725377299012,0.028913850613832462,0.06893073829350438,0.08544439459591258,0.015703575526996937,2.314789269730941e-06,2.0067195624510876e-06,1.237250921627795e-05,0.002823728369548917
9170,9170.0,-0.020620191700205102,-0.0017246129045958571,0.016776650830144083,0.0202305038734414,0.07704898933130343,0.0332956135843799,0.023001513771565903,0.02069218682072791,0.08489518672527048,2.304537256034041e-06,6.978859401160967e-06,5.4310430338003385e-06,0.00572530971840024
9171,9171.0,-0.000905030616175229,-0.00021014454805753417,0.02701095247719311,0.0200461485902095,0.11541971405058332,0.06026392122955531,0.039499895446489,0.0009291077156567047,0.14586871499771858,6.709151868559604e-06,7.1907826258832705e-06,4.4723349907177355e-06,0.00043313903734087944
9172,9172.0,-0.003237956053269453,-0.0018577156838610834,0.08610765984753023,0.07046086716196055,0.06958440957102899,0.03968590981391195,0.12486605452416519,0.00373302383664607,0.08914045731882098,6.995461530711095e-06,5.950060487290612e-06,4.0180046306982656e-06,0.0
9173,9173.0,0.003135901170291942,-0.005294879997325946,0.0042898873770029385,0.004978272629786891,0.00881834173215832,0.00871184686697471,0.000519269778908784,0.0061538305416968375,0.014436418110044088,3.2674298435730836e-06,8.847820954350256e-06,3.905812930688217e-06,0.951744556427002
9174,9174.0,0.012255419050770884,-0.035076621442879374,0.06590543833656422,0.046740106909774155,0.09815016658568966,0.047281485016731725,0.09154284956106125,0.037155950639931996,0.09194360673819653,2.741076529499726e-06,4.283106247530254e-06,6.983829136369719e-06,0.00045273685827851295
9175,9175.0,0.08778759807930428,-0.011584687527992184,0.06723311894874742,0.056341434484481735,0.09555293263809415,0.039774631372053657,0.001395423915312402,0.08854867227493976,0.04753654742770395,4.499816551919311e-06,6.993215412612454e-06,5.068213925611108e-06,0.0003809217014349997
9176,9176.0,-0.11477240651842549,0.03068073299802026,0.09804766069157586,0.04158509203920443,0.08153115503993788,0.0494746765349198,0.026008570926476675,0.11880241022524134,0.0006536800140954166,4.675949155914311e-06,2.8800513775345725e-06,5.1919549251482285e-06,0.0
9177,9177.0,0.0033167158740019602,0.0016777518953883814,0.1007908139472571,0.10127584781645711,0.10577035720184046,0.0741097527632801,0.1535914687662755,0.003716914797427551,0.13635852431747278,1.2661932476516124e-05,7.876940512309457e-06,7.393720224952185e-06,0.0
9178,9178.0,-0.04158136908215151,-0.03795173509991234,0.09773172286769832,0.06526224171817574,0.0122334291202742,0.044026621702082845,0.08485291554837701,0.05629693110499029,0.03356781026484793,7.707392099941422e-06,1.4023361670297875e-06,7.002350855577317e-06,0.0
9179,9179.0,-0.022975675832133734,0.008087659931819825,0.05284346500440015,0.047416303346073274,0.06738238291946386,0.03845846390377898,0.07633793207222618,0.024357584509061198,0.06428032324309244,5.071286841966413e-06,4.035823303868586e-06,7.923421738596454e-06,0.0013445818331092596
9180,9180.0,-0.0005453976082941079,0.014575493714869823,0.0702654330416228,0.10290724048384257,0.09961047401874207,0.08537330259670589,0.12122507587351782,0.014585694209853116,0.12155370147553324,1.3792283753730424e-05,3.4160334169994083e-06,5.979923870773779e-06,0.0
9181,9181.0,-0.03946760043221612,0.03644665894507996,0.09347820375906424,0.039492960347567614,0.051527638847185635,0.03406504829808447,0.09830117123305024,0.05372197345719946,0.03739719630482995,5.698497884717073e-06,7.5926742891757386e-06,6.735159977517885e-06,8.832599269226193e-05
9182,9182.0,0.0339631478402859,0.002453852229776999,0.03496381412763027,0.03894157525777511,0.09199785804276453,0.07694566562754802,0.045476250141850486,0.03405167840190405,0.11012143971834498,1.328077773482714e-05,3.7565142464845047e-06,6.164867753074346e-06,0.0032641433645039797
9183,9183.0,0.09070029752333462,-0.0005021170882206319,0.0707579085582218,0.0649688630524541,0.07514805343148619,0.06804120893464526,0.047949087380420516,0.09070168737345356,0.06812869955319266,3.7724998672589227e-06,5.996703256111787e-06,6.579753239859595e-06,0.002340486506000161
9184,9184.0,0.010670220706461852,-0.004288088152963613,0.012183680975473175,0.006764843214301297,0.09229272888747178,0.055201992602367904,0.007163048137347788,0.01149962216475803,0.12619894620360567,1.8940788264124132e-06,3.719913456175998e-06,2.0010363824697374e-06,0.0009525107452645898
9185,9185.0,-0.00236196149625893,0.004067535189606805,0.0718703303096663,0.0935868194261621,0.03622392753934906,0.041617303590288285,0.11068739751145983,0.004703584232104214,0.04910124343242784,1.2961545522485962e-05,2.8707494961411075e-06,7.379575279785811e-06,2.089945883199107e-05
9186,9186.0,0.09645949645175447,0.021565739577316112,0.07354225933051264,0.05158992706631911,0.07287081949514432,0.09158092127560234,0.0009765609565473366,0.09884085986697329,0.09030824058690017,4.515234386952904e-06,4.4799220956082885e-06,2.41766337681974e-06,0.00018090334197040647
9187,9187.0,0.0030832107660498263,-0.04831111866024989,0.03635047176131906,0.026725125231925495,0.015111573111677042,0.048880156681494695,0.024817320852935598,0.048409403785139006,0.04062400235376631,8.310377277725533e-06,4.489882537200911e-06,2.441628024201685e-06,0.004205165896564722
9188,9188.0,-0.016244141384898582,0.013105240022162382,0.07819289002536596,0.038637448009176095,0.01674527365448282,0.027108648198023572,0.10079586381568117,0.02087149839784057,0.029904175283992297,3.65466577550942e-06,5.147952564256879e-06,6.5361419753797235e-06,0.0009599626646377146
9189,9189.0,-0.09299169298177969,0.04703949922124845,0.09349393795017352,0.08688981049337029,0.01719035225573053,0.10137591597844127,0.0495400299328473,0.10421213677208335,0.07389623747237352,2.537018297317259e-06,9.644667997094489e-06,6.564070011241497e-06,0.002376941964030266
9190,9190.0,-0.0020726566905291907,-0.000822788619987066,0.05226726905141791,0.030574130323436748,0.023887851473850846,0.02270524282774655,0.08022505423198903,0.002229997056046406,0.03116142256791146,3.696389149896671e-06,7.436098206221422e-06,1.2942410668736942e-05,0.001811150461435318
9191,9191.0,-0.03277203881472386,-0.03130492814884514,0.04886243263771848,0.01543678579336814,0.11519005000237943,0.05592571217620409,0.02399097988659678,0.0453211325374612,0.11696614123694153,3.5405377533394496e-06,4.103905309331365e-06,4.6731530670488735e-06,0.00101284752599895
9192,9192.0,-0.0006406627031068837,-0.002519456008558637,0.0068885303556432045,0.00984943012940535,0.12704374229535592,0.17023608735652876,0.01251950406162321,0.0025996359895597764,0.15983448659772911,1.4504431755559936e-06,6.008620065201561e-07,5.3117809991859795e-06,0.0
9193,9193.0,0.023831374192455825,-0.07021903683678209,0.07320982939619719,0.01663960017096685,0.10426595551947959,0.03992691097291935,0.02675814575494842,0.0741528659607045,0.07220259653412683,5.152316510041278e-06,3.8403498864239555e-06,9.9811166231782e-06,0.0029283729381859303
9194,9194.0,-0.009348603129170161,-0.0008367632610546158,0.08609240062862632,0.0696019283777807,0.026514391147059335,0.017754030922604844,0.13910298850276606,0.009385976412807613,0.03439524159005189,5.7604794914325064e-06,7.868910895233487e-06,5.548005855232029e-06,2.634093107189983e-05
9195,9195.0,-0.026346228704156618,-0.007958407851575776,0.1165922348185063,0.06912443111594431,0.009289687496483838,0.022331002727568224,0.1446185322115645,0.02752199161513841,0.014042270640790604,4.634118933561262e-06,4.136962209849901e-06,5.224487863986964e-06,0.0
9196,9196.0,-0.019850390430418096,-0.0694674152086645,0.10493146297172642,0.038900267278003206,0.04941268196780476,0.03815044274216316,0.07960160926042299,0.07224790499393755,0.0027968721919826496,1.9056155711239678e-06,5.671066793093448e-06,6.685968046517923e-06,0.0
9197,9197.0,0.03651401986434811,0.060006822065888664,0.10410633247422406,0.016906854007375755,0.06887708267466411,0.02790977810887499,0.07725724697347304,0.07024309461506684,0.03172831247858024,8.541753341885193e-06,6.270633390112864e-06,6.7207985690447075e-06,0.0
9198,9198.0,-0.02325044693602568,-0.003956554813097074,0.1099856512312677,0.12453418565974259,0.12256836914502318,0.13086833668526926,0.1408920562257281,0.023584690133940444,0.14159528373778751,8.46108786687314e-06,1.1103493558425763e-06,4.819542916343191e-06,0.0
9199,9199.0,-0.0179060756730669,-0.046229709824713056,0.03917116518824411,0.07722401204001543,0.08337814916029739,0.14481444165679858,0.09141250110417029,0.04957634129790912,0.14730180387357542,3.6314901550523287e-06,1.9386185357454974e-06,6.545683035731235e-06,0.0029640926513820887
9200,9200.0,-0.014877574588975503,-0.07877321391533926,0.06080123572115245,0.05510146833723781,0.09737610200927883,0.0521302580823986,0.0011191702835177742,0.08016583721388013,0.0799370236607479,4.326892642862428e-06,8.093162650237414e-06,5.647646465838862e-06,0.0008156834519468248
9201,9201.0,0.0020911413611560325,0.017522844312159374,0.08142877221165368,0.08870193813384566,0.08647442644450716,0.041954491452704995,0.132399126085424,0.01764717951913318,0.0978868656419671,1.0603876026393167e-05,7.0637822794864584e-06,6.013326143441471e-06,2.353434138058219e-05
9202,9202.0,0.016202395115852336,0.04409716082217772,0.06375646578484245,0.0309051498778844,0.06777850451071711,0.11703044454897345,0.04567364868271879,0.04697954022835048,0.1096807162007404,1.5443392482296156e-05,3.4783891186947205e-06,2.197077139956358e-05,0.0
9203,9203.0,0.018928694479926008,0.0593681027887361,0.07425751098363549,0.02096368052064659,0.13120684763026697,0.09532090545939273,0.04929791129777177,0.06231265604552832,0.1370928201932333,7.978564305932608e-06,6.2312689321763585e-06,1.209938569498389e-05,0.0
9204,9204.0,-0.004498255883575604,-0.031201336154429493,0.09906392399852403,0.03349887183333831,0.06957146606906948,0.06942905480595837,0.12528565771080552,0.031523922405307235,0.0961518320059258,1.6392082660735102e-06,3.94402351704263e-06,5.321937197230875e-06,0.0002775984175968915
9205,9205.0,0.017730555140240488,0.0007537856190816593,0.053577187173828006,0.027803288965216007,0.0851988497255601,0.06171161209684695,0.06883495782625912,0.01774657088962943,0.09289747166427836,2.9143007639890843e-06,4.046767935758886e-06,7.677597356096565e-06,0.00024590673274360597
9206,9206.0,0.0005705214721593513,0.00011691412271017449,0.054157926502582984,0.03470301270561319,0.10521631490732519,0.07778863833148719,0.08056500834047207,0.0005823775942496098,0.13280856972851468,2.933367560215643e-06,4.423063375802488e-06,5.013889931423524e-06,0.0004890718846581876
9207,9207.0,-0.011573901581642683,0.011707406655144557,0.09545466314453188,0.09391589573616309,0.09758052551605034,0.1238119185221397,0.15201798552223675,0.01646264159879799,0.13688157882276805,3.972460781095868e-06,3.237971507636749e-06,1.0028328881412671e-05,0.00040251266909763217
9208,9208.0,-0.0984743860750467,-0.05378796411501391,0.0838825273021216,0.06236034976097655,0.09499227538720052,0.06829946759416383,0.0018544828612882412,0.11220672794665824,0.06703948030365614,6.670968661058027e-06,7.532825661604264e-06,1.03704836017111e-05,0.0
9209,9209.0,0.002604855320043318,-0.006299320006218694,0.07867092333258711,0.08077521850182798,0.03204361872902431,0.019977033616623938,0.12258340570504411,0.006816649013929429,0.03536301147347517,6.113456294742438e-06,3.934209922423716e-06,5.422726168084266e-06,0.00011928626918233931
9210,9210.0,-0.042399746466068665,-0.06779356685382361,0.11320184278023254,0.019223455657859562,0.042512958674991205,0.07933396821520691,0.08094237259761461,0.07996065411907755,0.05683909253090856,7.087429182459049e-06,4.936476074422822e-06,7.390102089316596e-07,0.0
9211,9211.0,0.030201998401795365,0.009761751732698679,0.06058152455154392,0.08376051316174195,0.03544198829008884,0.05261277550839997,0.10034024568387331,0.03174039231567397,0.06310091252412016,3.172872886966998e-06,9.16294397769788e-07,1.1542812720631028e-06,0.0017141110729426146
9212,9212.0,-0.0036347226262848143,0.00842642206236598,0.028118640972217192,0.04740078856324023,0.14106579849341191,0.2009427917072571,0.050801213386270416,0.009176916548773608,0.17473611271888378,6.393932400664006e-06,6.592217216308559e-07,1.5062253895986816e-05,0.0
9213,9213.0,0.06488657054672366,-0.03196034214833966,0.05488147450002006,0.060505561411404764,0.0688594318655553,0.059520413193609484,0.05679930459170942,0.07233070238532101,0.03647231417894859,8.903621901733901e-06,1.6040257841818923e-05,3.847171011209621e-06,0.00043199805077165365
9214,9214.0,0.035670853106181705,0.0480555129142845,0.04050191282449006,0.04337919482355927,0.05777639301725703,0.025951912071130817,0.009086994119389125,0.05984765728729703,0.02616892436270853,3.749252191738619e-06,6.668894001019993e-06,6.52724580349246e-06,0.0022559971548616886
9215,9215.0,2.1246525338042734e-05,-0.02303132187959043,0.09272493868615982,0.08088320213217566,0.1076696058861129,0.16054273634611424,0.11390628050834044,0.023031331679608535,0.15535976476602828,4.498628446717364e-06,1.640945831923778e-06,9.842071771598098e-06,0.0005415365449152887
9216,9216.0,0.03362778729535596,0.1316089322719936,0.10201896212384703,0.07414459299631591,0.08244198287775346,0.06618796410376147,0.004900031696555202,0.13583717875514018,0.025080451579832148,4.2599961573969715e-06,4.665742643792521e-06,9.463400859430962e-06,0.000124211743241176
9217,9217.0,0.06273722575170491,0.036102414527690974,0.0218416575959931,0.07740799481517052,0.045480671260237186,0.09634649036030844,0.06588383990804249,0.07238331181805388,0.11878358684936237,3.0461663189485585e-06,1.4631496181862588e-05,7.904280010466915e-06,0.032154928892850876
9218,9218.0,0.00700298263674107,0.0047513201340758674,0.09028622951613162,0.09164886992836298,0.010737217890478509,0.02007898230660291,0.1414545036674604,0.008462671494686038,0.020788336180032445,2.3327761641176748e-06,1.5963024952557893e-06,4.35160338685639e-06,0.0005047473823651671
9219,9219.0,0.02812921101228732,0.029793887875957197,0.01930971946032713,0.060818410994151535,0.0484626700574328,0.004538291490534854,0.06670116043142485,0.04097472717345285,0.025999958734897848,8.785821262513729e-06,3.4778364431345242e-06,4.587756199487717e-06,0.8486425876617432
9220,9220.0,-0.0014398294430795918,0.005236741617635267,0.06957286425306954,0.08403368296845187,0.11427318321003874,0.12302586240198544,0.10337793272746787,0.005431074626170416,0.14861245016365546,7.319658751508558e-06,1.9536120824576945e-06,4.884645313163e-06,0.00043033630936406553
9221,9221.0,0.027443848727523656,-0.031710340639161255,0.07331846311780685,0.034028364115078494,0.07951783768092253,0.09372227500018329,0.07690554784864471,0.04193698291998178,0.13517012072131657,2.4011054504438498e-06,2.4919087903519944e-06,2.192807617041205e-06,0.00027522086747922003
9222,9222.0,0.07006839667504342,0.0004191955181379581,0.038033554483410045,0.0461869322157928,0.11256509939557688,0.03513047071147706,0.024036547053263923,0.07006965061632363,0.08925089081118534,4.0185348059075845e-06,3.3541848702452393e-06,4.387760151956245e-06,0.00017933789058588445
9223,9223.0,-0.07227738995158615,0.061299557298643156,0.06582462498218036,0.07970393508683038,0.06927068916326325,0.06193829990975564,0.048284859669882135,0.09477160346445175,0.03763115500586412,4.221013562947416e-06,1.0503513648556759e-05,9.091806592339023e-06,0.00032796020968817174
9224,9224.0,0.0004999227069621943,-0.014307137662117903,0.03221840037438188,0.009610155402316033,0.0069922454821863605,0.011823801507225264,0.03645665830206111,0.014315869194559195,0.0036578417796527965,2.7060801101477288e-06,6.700160099401517e-06,3.3342068908423e-06,0.9921092391014099
9225,9225.0,-0.07972923159443894,-0.0018184868151485077,0.053733210457147594,0.060255320177269985,0.14086993656865643,0.05065648399777125,0.009020436996758734,0.07974996717827883,0.11254917516821505,3.541859149087899e-06,7.198605183840171e-06,1.251439086356728e-05,0.0
9226,9226.0,0.014137040176057112,-0.01407937932817114,0.0682960095215127,0.047831868855572744,0.012984684050199292,0.007586782416214119,0.08528409475600289,0.01995206323180602,0.0014762436820347719,4.48588807095253e-06,3.1141952454494803e-06,7.677554305990147e-06,0.0008002479444257915
9227,9227.0,-0.022980636010488657,0.014520520679925835,0.07720619420656781,0.024599348252404677,0.0155518415481935,0.022339544720163716,0.09631026181317694,0.027183729550279187,0.009708597131035444,6.3668188279174895e-06,1.773196455236727e-05,8.496698132679264e-06,0.010821465402841568
9228,9228.0,-0.0967811186099326,0.0435589726657651,0.069313879726104,0.057803294415294214,0.13552403385297127,0.06946281337959503,0.038579532272732475,0.1061318473366346,0.100595195269536,3.537768806260887e-06,2.0615139893766683e-06,5.529239918289708e-06,0.0
9229,9229.0,0.0002093561852119968,3.805029886633136e-05,0.0710754249031743,0.04494472476786654,0.12849007601372867,0.15881796624178068,0.10634948401943076,0.00021278589598546478,0.16171881549349784,2.6004697425332526e-06,4.1181892471189415e-06,2.138608323846591e-05,0.0
9230,9230.0,-0.06940658146743602,0.04688239342109745,0.0676700485505957,0.06845866849268885,0.0916133389497173,0.04306966967473857,0.007735331387341256,0.08375698397080923,0.04724164385456238,3.217590409891539e-06,1.1076895250035548e-05,6.6139839895685835e-06,0.0007665513549000025
9231,9231.0,-0.034680968455147815,-0.07027882132559021,0.04634704398874862,0.04127092660547196,0.04653910430739734,0.03460170321203985,0.02993049352887617,0.07837016205100761,0.027060197099137397,3.9306212570139435e-06,1.5212531244372686e-06,1.418639460342015e-05,0.07891332358121872
9232,9232.0,0.06201773959322284,-0.0738274991289376,0.08037611455963076,0.09222732095688552,0.08005380430712455,0.06978131505010753,0.039237275323602064,0.09641939458369402,0.04787017572402402,2.2543677497987196e-06,1.5805493611197698e-05,8.436778854227804e-06,2.4934348402894102e-05
9233,9233.0,-0.019976368933902235,-0.007309668583804277,0.0320041086151412,0.04463274549221385,0.0249234727172534,0.012876103064021215,0.06189818501022074,0.021271731725189407,0.018838381274635874,1.1074230858134537e-05,8.404161930224723e-06,5.800496815702828e-06,0.0008077075472101569
9234,9234.0,-0.00021698262063163634,-0.014168248153595618,0.02087773528036889,0.007760977470301522,0.053957291163793074,0.019097978620471214,0.015493048257409412,0.014169909569207625,0.0577055365310495,9.732595292594846e-07,3.1971912285728814e-06,2.3089832658323827e-06,0.9053270220756531
9235,9235.0,0.017551159007068575,0.010826566667775539,0.05658541679236385,0.010419303053865837,0.08899226171875858,0.019507292125852674,0.06393659940939354,0.02062177801022969,0.10054209055016956,3.839447452149933e-06,9.328477912418044e-06,2.520002527795451e-07,0.00037508620880544186
9236,9236.0,0.04913984833506375,0.013714716839145706,0.034496229438490414,0.02744597798156393,0.04534250055610693,0.012956285941982379,0.01059564747339588,0.051017821909319236,0.018114241369683655,4.825882599112655e-06,3.831823615804849e-06,1.525042760369817e-05,0.009081684984266758
9237,9237.0,0.036629476170701156,-0.10120297220558608,0.07649501114252853,0.1134697385397315,0.06807170494449792,0.07261981138297852,0.009419706856139373,0.10762787793032338,0.054440218011498384,2.3193375972988828e-07,3.886555270821233e-06,6.101027755062061e-06,0.0008530545746907592
9238,9238.0,-0.02843855605001338,-0.01689202417915951,0.03297231672666071,0.011813870743101246,0.023415352756012756,0.014065312427317185,0.018236853880022375,0.03307706079867227,0.0018105701769906887,4.282096571533504e-06,2.563770723368935e-06,4.150566386951868e-06,0.8789712190628052
9239,9239.0,-0.011039869033612032,-0.008565228239068053,0.10153098492931541,0.10488883549996479,0.11780565994578064,0.16617482675833395,0.13731325914606637,0.013972896731409515,0.15020561247828434,6.233583745979542e-06,1.9832561833944854e-06,2.5021604855727058e-05,0.0
9240,9240.0,0.034992353243464225,-0.03415574204120926,0.0584545387814232,0.05209894629223226,0.0872327208134331,0.05137310952265893,0.06795398684745294,0.04889866562495352,0.07276432090205591,5.962495802728094e-06,2.4566127660120586e-06,7.425436697220185e-06,9.34703421080485e-05
9241,9241.0,0.04044085831641773,-0.016275314574241643,0.09017846765806331,0.02262584081569925,0.06357881528906138,0.06625978190311614,0.09136755104473449,0.04359299124697794,0.11714889659102548,2.953125850021565e-06,1.124993141358167e-05,3.8013852651180124e-06,0.0
9242,9242.0,-0.08376339813215468,-0.04139944231708093,0.06364223981114117,0.07776279907633651,0.017388073480363156,0.09512046253127032,0.02190450758639512,0.09343564999940422,0.07414752784206301,2.057068390751738e-06,5.777647939499063e-06,2.004104672661499e-06,0.001598177244886756
9243,9243.0,-0.0015343805099403125,0.0018227716399705203,0.007587703805747734,0.006132744099815311,0.06462605404760559,0.04000121386979748,0.010852818565265434,0.002382607815139855,0.08215703541433657,5.117198408815119e-06,4.600286644207647e-06,3.687111601147971e-06,0.04547946900129318
9244,9244.0,0.010701801597866135,0.005434764198369686,0.06490296059164305,0.05733824665789274,0.14000257419026657,0.08216329641856299,0.09433530523352254,0.012002717164541163,0.17518492446298864,6.325687438450135e-06,4.633489617519248e-06,3.5560439799781014e-06,0.0
9245,9245.0,0.01965765897986352,0.02427752134060352,0.09098459159162739,0.06795892904129675,0.027790389571156884,0.00868345581964842,0.10777128075262532,0.031238143334904978,0.01021560333579875,1.268467810362707e-05,6.294721693015824e-06,1.217187078830662e-05,0.0
9246,9246.0,0.045608919990029986,0.05756318959651945,0.041991934256320876,0.04868344569294543,0.10522175286859778,0.053782465947747965,0.022553536958797776,0.07344177543593157,0.08487171578091317,3.159210331111364e-06,3.024317680871791e-06,6.501450225908881e-06,0.0004672394134104252
9247,9247.0,-0.027914006017957068,0.019904492401876757,0.10784080270609431,0.06284885823413107,0.020926662690192367,0.03440984272452788,0.1333436061984109,0.03428382344119327,0.03316921973930181,6.134988328922223e-06,5.900146640895799e-06,7.096852857303146e-06,0.0
9248,9248.0,0.003099187931081694,-0.02420555916650536,0.057601805652612824,0.05622583755552908,0.06759956080613376,0.09358806242297404,0.09066566314210828,0.024403156771109637,0.10226544458758491,1.7705180392066425e-06,1.5682180211870358e-06,4.542542553868678e-06,0.002391780959442258
9249,9249.0,-0.0827143995333566,0.002198447573711792,0.10415350729980863,0.005659331883559135,0.02812691582851729,0.10181052427063622,0.06326786869492547,0.08274361039922118,0.09681022251861539,1.1354221761862844e-05,7.728689651847973e-06,1.1012846423992728e-05,0.0
9250,9250.0,-0.008851562076739516,0.005004920514990369,0.06538544437471114,0.037666404331907745,0.09566938429117618,0.10981412640851199,0.08824389882129738,0.010168548596517826,0.12403294858530187,2.47972254751797e-06,3.102903313370174e-06,9.836784317491191e-06,0.0005148935597389936
9251,9251.0,-0.016959099303633547,0.038704627236425385,0.024881073333814296,0.02424755162457768,0.07747005906026333,0.0914164391925423,0.011550286541079731,0.0422570611697163,0.1262761343517332,6.940413366708475e-06,4.683349663501394e-06,4.87035525363044e-06,0.003175474004819989
9252,9252.0,0.0032431180163846034,0.010507225666432569,0.034468394152654035,0.019142062356969095,0.09236631258172273,0.07210222355970931,0.04070390714209722,0.010996345105240092,0.11045827829640935,4.834962904719327e-06,4.127811495766703e-06,6.422161908886742e-06,0.000227469572564587
9253,9253.0,-0.006301766809934536,-0.0003163298313002206,0.10387700469088997,0.0737252310451027,0.05106291623521933,0.024567753238034243,0.15309435294597631,0.006309701220260982,0.06982075970478845,3.5559978006668457e-06,4.347856784308701e-06,1.5911642103001327e-06,0.0
9254,9254.0,0.04751484804250626,-0.06277609867092503,0.03792765892416724,0.059053722427738695,0.05415243678261424,0.01939957795046631,0.031587762013450156,0.07873054901906995,0.0007097357406546518,2.4942725973495997e-06,2.711815534765361e-06,1.0266591284688485e-05,0.024346856400370598
9255,9255.0,0.004570954650899475,-0.0043402549909598975,0.06614179249405575,0.04924896320758828,0.08552285838044411,0.06221600126627291,0.09354349399703465,0.006303288015562341,0.10253258419665459,3.5797904369998936e-06,3.3739164451264614e-06,4.548631126538253e-06,0.0004144741396885365
