,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
9647,9647.0,0.0599435400208283,-0.06475365852193447,0.029835451775256133,0.07369715008686545,0.012871542470010797,0.09305225407773136,0.05442701523116969,0.08823981120902255,0.07925985763660914,5.508663911158925e-06,4.851629855189766e-06,3.942324600466597e-06,0.8689243793487549
9648,9648.0,-0.03471249382268573,0.046778843501851776,0.07999239883984686,0.0617961943048433,0.06821742242015913,0.11796291523086687,0.07483550710120815,0.05825132982826002,0.118066634094074,2.264094650489483e-05,3.890760370655862e-06,1.3236795642770428e-05,0.0
9649,9649.0,-0.008376609256785704,-0.056819442661670175,0.050083314184042854,0.056122183873171624,0.023900665576600047,0.04578664341931597,0.06383897391051978,0.05743358466109958,0.019370126955837803,4.950372408401003e-06,1.968492880392736e-05,1.4963153745993115e-05,0.00028534294688142836
9650,9650.0,-0.028928124628272874,0.05508796775715129,0.03907125464990427,0.030907165018781334,0.09143616875103032,0.07399934006481473,0.020174880583230977,0.06222154438875515,0.08283978322686178,7.807707397591203e-06,3.4504720770067446e-06,1.5222808000101315e-05,0.0
9651,9651.0,0.03411098194397098,-0.08756321795044428,0.06754406911418748,0.04830628650472956,0.07669410872563788,0.0913357910432022,0.005982950812861786,0.09397274193626001,0.09939642614521688,8.182018011272067e-06,7.270838894420397e-06,2.3763000780123604e-06,0.0002920687256846577
9652,9652.0,0.006771094776118686,-0.0028517481604758413,0.019343183564561484,0.004725085055977852,0.07890511203035958,0.08208906442416988,0.021812301985582386,0.007347121343625618,0.10582754072820491,3.1278131607782473e-06,6.213898801872767e-06,1.222933184003356e-05,0.001321756630204618
9653,9653.0,0.051883513918315353,-0.00948199542241806,0.09229936099057465,0.04101754829652593,0.034723793423316586,0.016533375573316418,0.08854650447510516,0.05274284078150114,0.0025728132648113024,1.1190404179077135e-06,7.177489945203056e-06,2.3125878574983818e-05,0.001432708464562893
9654,9654.0,0.060042532721571854,-0.07099142287341531,0.07180487410817174,0.052379122366301406,0.11409760567611582,0.0918130278743612,0.022191053553893687,0.09297788907699024,0.09255127952477157,4.256718191730038e-06,4.830952518968035e-06,3.602919537102885e-05,0.0
9655,9655.0,0.057405980612548355,-0.10379327274192938,0.08221625994490367,0.09799952501681938,0.10524802016098285,0.085561146620152,0.022531989602455144,0.11861066594775033,0.09182017898969136,5.18563154228841e-06,1.4649213869389282e-05,1.906034783342587e-05,0.0
9656,9656.0,0.05649059359446253,0.08459197936904893,0.0996201664444764,0.0423345380253677,0.03422062788367257,0.10284907444420602,0.052149758942686246,0.10172015600768773,0.08775895043824716,2.0959996689728654e-05,2.528145713747582e-06,3.6127937483092654e-06,0.0
9657,9657.0,-0.02628440415020328,-0.0176798766969028,0.012506095714250043,0.030958540919079115,0.03792035160319761,0.029316071834796373,0.03066390340921377,0.03167724643255645,0.030107178172203142,3.0592099417835913e-06,1.3221668737655797e-06,9.071608310038165e-06,0.8647953271865845
9658,9658.0,-0.05632007460772002,-0.005316168047146193,0.06734612316658364,0.026294816770615525,0.0707556001902103,0.12248207956209807,0.03918230535191293,0.056570420243486325,0.12674411289203077,1.8265922637131948e-06,3.494066700090076e-06,9.772975525933742e-06,0.0015815444057807326
9659,9659.0,-0.018525113330310546,0.02595947645740068,0.056215480062486244,0.046235694264728316,0.09942927900212588,0.14549904868531438,0.04933177916364834,0.03189160143114782,0.12110979059486118,1.8555067048649937e-06,8.313961891653827e-08,1.5073520809319297e-05,0.0
9660,9660.0,-0.025128617055606033,0.029309254854861643,0.06065422252050211,0.06184935049529221,0.072116151899915,0.12134060637819175,0.08785856318418749,0.038606732771299425,0.1195514066005161,3.833837603694459e-06,2.3631205272722558e-06,1.0460170727649957e-05,0.00033489358611404896
9661,9661.0,-0.06676842731468782,0.054569228067466106,0.05976853998547439,0.026559821469725464,0.05871433560368127,0.022430810370154833,0.013910878538505584,0.08623122136416649,0.011013339055994017,4.780851156667565e-06,1.3055919892824123e-06,5.940418325635686e-06,0.0011334712617099285
9662,9662.0,-0.06614714508577432,0.022325163822973226,0.03973434220617043,0.061461762865469956,0.030146643617080634,0.07997164899978891,0.024459170654244317,0.06981301986535943,0.06868957743240743,1.1492522060927613e-06,3.2107345391829524e-06,2.30701192412456e-05,0.009233471006155014
9663,9663.0,0.02546130815779635,0.03696209082335893,0.04271337661715878,0.03188276314588058,0.10528717452024917,0.09923295256498431,0.014490259562691142,0.04488289619822346,0.09890055136613338,2.0937844804406013e-06,5.9468001233321175e-06,4.8908168632840175e-05,0.0
9664,9664.0,0.005531409338307173,0.011395582927190494,0.0781797410244302,0.07679480426797014,0.040168032515840786,0.05868964485448269,0.10620666196341744,0.012667114885339411,0.055233363732692956,6.651054976276528e-06,2.6162243813986157e-06,2.0566070424117414e-05,3.989669858128764e-05
9665,9665.0,0.06137305101960267,-0.018877756886244417,0.05828672528544194,0.051836603560757755,0.06753814038280448,0.08275694760703323,0.05623321722008966,0.06421075530244837,0.09266961321099958,5.188718181690762e-06,1.0537927781965743e-05,1.9757063004642316e-05,5.793244417873211e-05
9666,9666.0,0.040467421264286325,-0.034509298205338046,0.019988420985452202,0.08142654299239335,0.09298039460913617,0.10857051844317993,0.08963337961003028,0.05318368026383809,0.11142833937529131,9.884817631340958e-06,4.370327921220813e-06,2.0554248291707195e-05,0.001212399685755372
9667,9667.0,-0.052888158833296166,-0.05683793165865538,0.07320820443129054,0.03104901696040293,0.056504790720203764,0.03484465675215173,0.027799759235582415,0.07763831412395521,0.00567198222393016,1.4138238631014907e-05,1.4404501378031943e-05,2.0117465935163547e-05,4.6427045163e-05
9668,9668.0,-0.00016720886996371656,0.0008496993807687784,0.04466261541269433,0.010301860526423977,0.048695099646895876,0.03486610871937272,0.06738479713674939,0.0008659952909071668,0.062021557688719364,3.198016502856698e-06,2.148665354254281e-05,2.22664058423065e-05,0.0006635600584559143
9669,9669.0,-0.060177187077160785,-0.0014132368343635242,0.05797591272058067,0.03264419451350004,0.05065533066847479,0.04525163634478585,0.021723609965101667,0.0601937794366628,0.04350418853928461,3.817038796439315e-06,6.409456752476235e-06,3.190417197613502e-05,0.0009680552175268531
9670,9670.0,0.06891973463037669,-0.0010807323077522918,0.10661927256091915,0.021777201476983924,0.06598134804619485,0.07191780663492184,0.08794137595846296,0.06892820760648403,0.08299718541674939,2.282720149723188e-06,3.488785317313249e-06,4.5587377312412314e-06,0.0
9671,9671.0,0.006144054597104586,0.029503676996298245,0.09628518721225592,0.038679471513187,0.057691150520740433,0.03812376161248639,0.12403385550985042,0.030136628265187534,0.0839118718999722,8.00807831721158e-06,1.640990675707723e-05,3.933964174539618e-06,0.0
9672,9672.0,-0.0011239018439891915,-0.02969904790494827,0.07306240313267322,0.031786480437786334,0.07379805121412583,0.09594437075220091,0.10333434516581617,0.029720306220080143,0.09613135706748448,2.2393434589057058e-07,4.165443831451253e-06,2.177809057164352e-05,0.0
9673,9673.0,0.0022166257824526255,0.05878407742667941,0.01870334903330197,0.07650518969383586,0.03647633581200256,0.012668507847978724,0.09035573825570517,0.05882585476442543,0.006582000495054931,2.118186883635783e-06,3.096076382748599e-06,3.157202576839099e-05,0.0019579355139285326
9674,9674.0,0.01655441202848005,0.002776193705637612,0.06919502010908493,0.029428055608056797,0.017213339908665658,0.023822967655552734,0.1223653333013381,0.016785583370854493,0.029674055774991374,2.03344286582869e-06,2.0666729058590735e-05,1.9798014240049755e-05,0.0011634639231488109
9675,9675.0,-0.0014286479137210247,-0.026828610136939223,0.06948193567382395,0.07926205562553859,0.011419834460430444,0.039737758151749666,0.09763198521318404,0.02686662161011796,0.03416716747324568,6.54551631598418e-06,1.7492408476142981e-06,1.8297568740220654e-05,0.003368387231603265
9676,9676.0,0.06762037622387138,-0.03610762081525058,0.09424794147524455,0.03755288638324545,0.06932476568972172,0.11754041439422079,0.0596229823303086,0.07665686897855811,0.10551570215592193,8.684799818821452e-06,2.0390170938690286e-06,1.7305107542930986e-05,0.0
9677,9677.0,0.001795147161681122,-0.0029832978006270427,0.06451632012611087,0.037632181056502165,0.01446591241085478,0.013197999128277262,0.09781743854695304,0.003481755175097459,0.020963651752608354,8.848727605978502e-06,1.704320567267801e-05,1.6754385450838865e-05,0.00013829047384206206
9678,9678.0,-0.0705124456785011,0.0034487015535313186,0.02943664145325832,0.05323337901815757,0.03748832661604635,0.05005345165587303,0.03520554264318678,0.07059673177965746,0.04137541771752245,3.987704324962459e-06,3.2115982221104467e-06,2.552249483204055e-05,0.001472664880566299
9679,9679.0,-0.006382114140745276,-0.004327511031596122,0.0961584186978328,0.08462365701890366,0.06989486736508263,0.03030899411182417,0.13688535389572695,0.007710948880266744,0.08252422242282192,1.8341497599913283e-05,1.2223496808892885e-05,7.87893618919154e-06,0.0
9680,9680.0,-0.004426418308585026,-0.019588872478848635,0.06173073697957421,0.08370120000128882,0.08474129702622049,0.07560949928105985,0.10029382153117879,0.02008275638539616,0.09833866240590601,1.905051603417398e-05,5.045553953943777e-06,1.1855791916198278e-05,0.0
9681,9681.0,-0.04121877282808709,0.07198771322471749,0.04552204424263098,0.03438606368046244,0.04697788153908948,0.0398432643881181,0.03100654917624428,0.08295310777046039,0.03215606189732261,9.365581676047251e-06,7.628089967797656e-07,1.2548575933879009e-05,0.0701431855559349
9682,9682.0,-0.0032226923035318725,-0.02183028470608581,0.08119955828539058,0.03198982985660032,0.11881020762661386,0.0663478937840968,0.12653742849583363,0.0220668773511797,0.13397773559123582,2.105619487358207e-06,1.4186296215624592e-05,1.5126650957713899e-05,0.0
9683,9683.0,-0.029458941262287153,0.0025460331250944505,0.02517502413448656,0.012668580091681269,0.01813427146277696,0.03337947207766127,0.013877370457774188,0.02956875893521679,0.037529440359569094,1.5630765050008277e-05,7.195801033768198e-06,3.6061651499819924e-06,0.7920111417770386
9684,9684.0,0.009778021898485137,-0.01637422333182479,0.04302506568672665,0.02345433191580736,0.05402257650834967,0.027498996143368964,0.0734283339431115,0.019071573138252917,0.05606420159397735,1.2018132516607098e-06,1.542083790318723e-05,1.808037531541065e-05,0.0003305807476863265
9685,9685.0,-0.04328790042230155,-0.034439151452693224,0.03748207416318295,0.048393973512660324,0.03814993555215734,0.04069209609933224,0.039545052729638375,0.05531634004299848,0.001704469111637091,9.839006457738875e-06,2.1432179848684228e-05,1.0675305543436194e-05,0.001159459468908608
9686,9686.0,-0.07284300491945261,-0.04070409959826249,0.06463962659610209,0.08812790055849257,0.0703866389097549,0.04056746879119932,0.02748926487523736,0.08344415551613349,0.034646481120419584,1.0371763331195253e-06,1.8943550319651663e-05,2.512300280927382e-05,0.0
9687,9687.0,0.009610726413925488,-0.010636591518979813,0.04689892840855957,0.010666395405774218,0.03350162657617624,0.01675562557274366,0.05425054532211594,0.01433538075340025,0.033263940322721536,1.0649455215862844e-05,2.0145259812629572e-05,2.5449014358990725e-05,0.0010764591861516237
9688,9688.0,0.059486631615306686,-0.03611823645364223,0.10683081167113258,0.02706654513652781,0.03938183410192023,0.03631988275620758,0.08230165652813547,0.06959300500378192,0.014469745299000969,2.689577015034588e-06,6.626768550017269e-06,1.332201989123282e-05,0.0
9689,9689.0,-0.001827629194881353,0.0005043975515959839,0.0904593222509793,0.07792203721140287,0.10941443792386674,0.06793193598705302,0.13616948342504567,0.0018959550005310478,0.1363084860414628,1.1248935258298027e-05,9.907572145637744e-06,8.648491891060945e-06,0.0
9690,9690.0,-0.0033190879636163344,0.002930913717534848,0.0805167147302542,0.11517205772298665,0.06706975829072585,0.063142246882087,0.12536956464808677,0.004427934070179542,0.08091027702039756,3.085652141858329e-05,3.388203878268155e-06,8.036670557034828e-06,0.0
9691,9691.0,0.07739298758615212,0.06910173397708683,0.0878980914804715,0.036836641221826026,0.0937766475521501,0.062459674953426886,0.02985012598162674,0.10375318870353033,0.04605799781230424,1.2642669816192868e-05,7.771589249218931e-06,5.2741702669416065e-06,0.0
9692,9692.0,-0.0023576369777111267,0.007524141514395302,0.07021519387020858,0.08105263859405887,0.14224805398364174,0.17330978031134167,0.10351700724757483,0.007884868904891044,0.17957229892762952,4.678096439979732e-06,1.4909389131981608e-06,7.017776959053868e-06,0.0
9693,9693.0,0.008786034825609678,-0.06500486000643416,0.07957540905318251,0.042393079502388124,0.05619188792161497,0.11021792963248853,0.054793295473669984,0.06559593152332642,0.10239672459076235,1.9096553175807047e-06,5.457332316720986e-06,2.789692617436716e-05,0.0024449550546705723
9694,9694.0,0.0069377062259868135,-0.005406911121141851,0.008113428422119123,0.010329302976248636,0.08320155126573796,0.07665831560585454,0.01092952267862834,0.008795820345483622,0.10688890101480082,9.085029678226694e-06,9.237725539677915e-07,1.5715695729628605e-06,0.042661894112825394
9695,9695.0,-0.009700382002020499,-0.03932514144921449,0.02620521222303908,0.03990547047465989,0.11358979724707968,0.0717897439006488,0.028838540856927,0.040503878344991244,0.13075929657682459,2.264903427243847e-06,1.1197970989412121e-05,1.1859963311383805e-05,0.0
9696,9696.0,-0.08644188613304639,-0.01084551235183285,0.11149424154753906,0.04544605089977648,0.10370317851571155,0.004297608150673283,0.0700815159863784,0.08711960064424261,0.0560859334351565,1.3994733546364136e-05,2.8449954265274237e-06,4.56112957061942e-06,0.0
9697,9697.0,0.002868600831075105,0.05987138199249198,0.03675282386708718,0.06394884035840552,0.05586647714443112,0.05119591330659356,0.016421698820977357,0.059940063833957814,0.048777937123693826,7.368693479803487e-07,1.315576587823136e-05,4.1538252186481095e-06,0.6162382960319519
9698,9698.0,0.01632026047129534,0.05934271314661321,0.022185245399886342,0.09752358003982096,0.14308251613154926,0.13388970582120485,0.10142016635867446,0.061545986915900096,0.12798080208684803,9.858552999190163e-07,1.60336526491273e-07,1.8289597638882077e-06,0.001756942830979824
9699,9699.0,0.0008814193416619975,-0.004876721749966131,0.0718595543671274,0.05718672851417744,0.06510135105483125,0.04627129791524068,0.10417105218432005,0.004955735574306663,0.08007672728940507,1.0436594634767827e-05,9.426607135171706e-06,1.0996555821150115e-05,0.0002108247426804155
9700,9700.0,0.04091702433699616,0.0021463902265343553,0.028011568800753624,0.04337748786275425,0.11393233810935217,0.09412327876959657,0.004801619102437063,0.040973282411821715,0.1143374594564274,5.58475106135712e-07,9.85971702743697e-06,3.4306086812487015e-05,0.0
9701,9701.0,0.0690088667036939,-0.06455616010505158,0.10159405163983379,0.038615007560023465,0.07471963515912035,0.03374020975175225,0.05462866739239428,0.09449720361596552,0.028520323139869137,2.0504555075626385e-05,3.3727927897013125e-06,8.115149010850963e-06,0.0
9702,9702.0,0.02598450810879956,-0.01998135840517697,0.037719136317107736,0.008590149129508317,0.04434789870708867,0.03542977747967918,0.021205187533104585,0.03277879414152397,0.053106167224241996,4.574152127710553e-06,4.61866172233084e-06,3.796907660197695e-06,0.6025041937828064
9703,9703.0,-0.0033922145634768504,-0.013100570131667884,0.017591050057116,0.030760985201962424,0.12330621983452333,0.0715718675537078,0.04150390321878831,0.013532629360897058,0.15486308243947594,4.926519090320676e-06,3.9335258792456295e-06,2.906825686136781e-06,0.0006198623450472951
9704,9704.0,-0.024043645239927698,0.0036887837852913243,0.11282771240856021,0.04771498215160226,0.006382086997124758,0.024669808965192715,0.14984359052716895,0.024324966644131828,0.012969733893994103,3.7618443370508532e-06,7.149743707902202e-06,6.454805666506668e-07,0.0
