,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
105,105.0,0.003243607103788229,0.0432470231371798,0.029821329377785026,0.012264074671562984,0.04554785961812463,0.07455329354811557,0.004512588290202486,0.04336849083460837,0.07602366030462732,8.17328092852558e-06,2.1131724521874712e-06,6.155077348842081e-06,0.023363729938864708
106,106.0,-0.06504806390564531,0.0008244607600462934,0.07420886432114829,0.052769523470132605,0.06573894877060754,0.10568103146313775,0.03841894808897654,0.06505328856727977,0.1349781202012057,4.690978935529549e-06,2.4471001231302766e-05,2.0361289606586322e-05,0.0
107,107.0,-0.029887511798664723,0.047939292086564556,0.05887701957268692,0.02924594986210668,0.11656984749466477,0.07285659988890496,0.04272057026321468,0.056492823325412535,0.10745241992394211,6.376798814016264e-06,5.516584939556388e-06,1.3205896231522449e-05,0.0
108,108.0,-0.05703996143581119,-0.045546719232402576,0.07077571021059029,0.03526325775477549,0.07260132872931895,0.0971995122282568,0.047575339063518095,0.07299356706884613,0.10177102474536594,5.82214347751473e-06,2.5586627524385155e-06,6.52106812288588e-06,0.0011886911233887076
109,109.0,-0.041452506148634286,-0.005329664211562303,0.04754777950243995,0.030890069650293638,0.05863528145230526,0.05699515774147879,0.04525729950862958,0.04179372664181278,0.06786659651128034,6.182691245059176e-06,3.750325851741505e-06,8.623197812070574e-06,0.00018397568783257157
110,110.0,0.0029246443129802386,-0.019991387184092515,0.09868735943566861,0.07833390898374942,0.07720324149387756,0.10269301967212766,0.12541702243538186,0.020204185356052992,0.10510580956121383,2.504212436661384e-06,1.3664620564173547e-06,6.223647431969455e-06,0.00455308286473155
111,111.0,-0.0814553520986122,0.03574862550549103,0.06757830435892362,0.04952871510352687,0.08393319880347602,0.019267526140041086,0.007302024175545947,0.08895469976926869,0.029859427677336518,1.6822231969278804e-06,1.954790753329916e-06,1.5300152742833104e-05,0.0
112,112.0,7.093998744905901e-05,6.882194704852091e-05,0.008807533587117174,0.0068293015604076746,0.010967704401652316,0.010775015592639176,0.013111833970011371,9.883795938212235e-05,0.013817784721283893,5.1608333037329766e-06,5.426102057767375e-06,1.2016145234808942e-05,0.2463594675064087
113,113.0,-0.041002630710905597,0.01214179296706944,0.09116297656379001,0.025333596788181215,0.04511073030261164,0.01700549294065115,0.0957407430548995,0.04276258717231776,0.02342317633079967,2.4996198252807685e-06,3.992106599548616e-06,3.845689996135654e-06,7.179601379903033e-05
114,114.0,-0.07441663512744981,-0.10328728023689762,0.083863324124064,0.08741740986952282,0.024049272671363513,0.11402770352703659,0.018244388450733083,0.12730317294721064,0.07972758135853222,3.281912660052407e-06,4.777875310277051e-06,6.157760228906572e-06,0.00028568212292157114
115,115.0,0.01938919127480886,-0.008003590803236949,0.010149350488333663,0.01656521606055647,0.08084812948892796,0.09605947145999831,0.015728176370767323,0.020976134153765872,0.11070597391541272,7.077336793435646e-06,2.2713889749176255e-06,6.0862904853428296e-06,0.0170107651501894
116,116.0,-0.025749021073305886,-0.02939274116704983,0.08504975678786726,0.012949093374833427,0.0980202138605677,0.1345042757589633,0.08573394383837132,0.03907614770607175,0.15540333449572383,2.4369743681161967e-06,7.333060826055662e-06,1.5746417247231437e-05,0.0
117,117.0,-0.0103393810640973,0.015414010230809872,0.07445476431430056,0.06561766566193922,0.04073811037747095,0.06577342158779531,0.09393026591707562,0.01856056335847932,0.05959651220267971,2.767942143196633e-06,1.108174424244574e-06,1.1626892711934528e-05,0.0025392710231244564
118,118.0,-0.018839750571076046,-0.00858657218536646,0.066236993317745,0.015388396680339887,0.08194282948698262,0.0352081187969184,0.07640970985272087,0.020704236848405427,0.09909849696991252,6.347124181610178e-06,1.189861200344636e-05,5.752364380700647e-06,0.00026593549409881234
119,119.0,-0.02625501647353283,-0.011410667962282732,0.041149512758204124,0.029950899391996657,0.009381188253717877,0.02217952258075488,0.0486900888547735,0.028627421004535945,0.01682882540869959,2.7427102288023836e-06,2.228718237670667e-06,8.270862064151306e-06,0.034110501408576965
120,120.0,0.0037696781081232203,0.012774476664434172,0.0792210039862884,0.05201758612308052,0.06494895179519898,0.0633308195715091,0.10827412855326325,0.013319073807477632,0.07223019924612228,1.9126779090741765e-06,2.0410453117196364e-06,7.725379629798654e-06,0.0006546357762999833
121,121.0,0.011818094416977357,-0.019031232096075868,0.07213884029462099,0.07891048926190926,0.09183486763894905,0.09149281017232098,0.1327057619367664,0.0224021237998387,0.12960432850697476,4.010546404374552e-06,4.655137155527223e-06,6.327313976158571e-06,0.0014026699354872108
122,122.0,0.01951058254372141,-0.0825757600554406,0.07738439763903736,0.03347502083631104,0.11443985462246442,0.026772793815780314,0.040609455345117736,0.08484938997971089,0.0765196911998787,4.88561465733853e-06,2.7731986674471274e-06,4.308954795280473e-06,1.2683195564022753e-05
123,123.0,-0.003675304366938157,-0.004971717285335453,0.0812181286767507,0.07088068032174753,0.0789575787570839,0.07264273759128541,0.1151970044614438,0.006182704501667374,0.10488989243569606,4.8539409185013815e-06,3.2423013993704913e-06,4.805405090416016e-06,0.0038779505994170904
124,124.0,-0.023319647639886948,-0.004246446529109373,0.05601059575072086,0.03498148875548134,0.017301263397901695,0.014378737149659369,0.08592705851930196,0.023703127940697403,0.0016751829151758382,3.0868716398328496e-06,8.425400430638856e-06,6.5455940067692805e-06,0.000298578932415694
125,125.0,-0.0007274821026069809,0.0003383889389032148,0.013528513968984359,0.007995683471703971,0.09738000702131783,0.039969690911628004,0.02086639883913483,0.000802332402178497,0.12318071901930436,2.9676971744498745e-06,5.989681246041316e-06,2.6289818045527777e-06,0.0004296681727282703
126,126.0,-0.0252988103418486,0.018159318453718258,0.042671501441846775,0.07043647410777991,0.056996083152775094,0.08061283515807743,0.08731175843752645,0.031141461934475364,0.08261912363064328,8.146857776010436e-06,3.79345642550089e-06,1.487594212707432e-05,0.0022323615849018097
127,127.0,-0.012668822172982794,-0.09592910332008539,0.10851809344757649,0.04794775288096507,0.027627280520911388,0.11802782084794484,0.0545092950742334,0.09676203759246844,0.10509790552919603,2.1304090282348396e-06,4.130325489389082e-06,1.121764331868739e-05,0.0
128,128.0,-0.1183196315435289,0.03398145557359005,0.09242545466079256,0.006503645308925422,0.11317762421458132,0.07610627431804351,0.001210963503093721,0.12310269912352172,0.06822822414169338,6.942274993794321e-06,4.0045536414195996e-07,8.51447904895216e-06,0.0
129,129.0,0.06451791404118049,0.05722504521209853,0.05530060735813261,0.05506934529394621,0.0310631257290705,0.0634716234475744,0.035703050000512083,0.08623959086029963,0.03817343131867206,6.63386977308118e-06,5.670777829316614e-06,9.846543669413591e-06,0.00899832509458065
130,130.0,0.06283992620328646,0.027014627084218,0.06836518527378341,0.04348958914571959,0.051736989102357585,0.01825932860211072,0.05835690880956521,0.06840063158870577,0.007857486455225377,3.0821090054213024e-06,2.5766007068538027e-06,6.5780306631186984e-06,0.0011177053675055504
131,131.0,-0.038631114689662495,-0.08753749684114752,0.0628044253042151,0.04471945546119842,0.11710660813245828,0.04004727759308117,0.014018016306004279,0.09568268587043201,0.07434998829154374,4.741346285616523e-06,2.7343971595341042e-06,6.661214158340763e-06,0.0012364943977445364
132,132.0,0.018998058342997115,-0.12679064311392632,0.09587705794913116,0.13393527933443802,0.12464132221320541,0.128697324329079,0.0024426708336566776,0.12820605836717294,0.047802723258338474,2.7915388306109317e-06,4.2645014373776755e-05,1.4431157445119428e-06,0.0
133,133.0,0.00329142255920471,-0.007250878049455522,0.08033158349418619,0.050283091588959716,0.10897214511086413,0.09423396459475873,0.12556694248749478,0.007962957676097343,0.13570875743694855,2.3472069082188943e-06,4.622384544454934e-06,7.670635722239803e-06,0.0
134,134.0,-0.0070587290623343665,0.0044804056818884596,0.04763514024143744,0.04160035181211398,0.06026427371377629,0.05397676267692818,0.07540349233058627,0.008360603509899402,0.0797076775549452,4.884416496454178e-06,5.2198768744944e-06,7.328361030728841e-06,0.0011333664879202843
135,135.0,0.0015181242776433651,0.001960079032008372,0.0683200587330455,0.07445662853535114,0.03444326834589883,0.020982066452783686,0.10507363456900003,0.0024792359980625213,0.04149050183316913,8.100483084673111e-06,4.029337257326065e-06,3.922953912167307e-06,0.00018647291290108114
136,136.0,-0.0020219994926436286,0.0030907293946751306,0.029845258553276566,0.01718117517599706,0.01916546360200461,0.02225341795290643,0.04263993970712667,0.003693384645465456,0.027349470066949464,2.413799276063563e-06,3.765098560099593e-06,7.815729137613695e-06,0.044130317866802216
137,137.0,0.007260617308966806,0.030068624600596137,0.09664106164593338,0.009920577279595688,0.11006717511627268,0.0404996938983156,0.11193401444133026,0.030932810235716438,0.1208301761148742,4.060335870713731e-06,1.481264233168575e-05,9.324713528981027e-06,0.0
138,138.0,-0.027737404234465274,-0.052182680620984155,0.05101569326039267,0.046496951495576394,0.1128468636172631,0.0781960904897186,0.05229103748746045,0.05909649524682295,0.10392982874556549,9.830007097841906e-06,2.586348945460825e-06,7.536605330555162e-06,0.0012572890846058726
139,139.0,-0.0501474909968818,-0.06059486841214528,0.034154480987094095,0.07868607596615419,0.07385689931095271,0.04748264119902194,0.07792892835247256,0.07865436371344912,0.03459179023288977,6.301099769877553e-06,5.772375639264533e-06,3.46932656997491e-06,0.007876882329583168
140,140.0,-0.01039126753757344,-0.011898428068744082,0.02975778652262919,0.021304932367187553,0.07851132489787702,0.050296631576899994,0.057476358213443615,0.015797184291654782,0.11236116046355396,1.5081913652501635e-06,1.355974437454857e-05,6.535919958913369e-06,0.0011265712091699243
141,141.0,0.033787545625315,0.07582164376390141,0.045179641705441656,0.0629714632775023,0.06651235525805982,0.08407947424132879,0.02886514721886404,0.08300915553384887,0.08224454808581151,4.3477812898897695e-06,6.0127230870651144e-06,4.477277489241528e-07,0.004681709222495556
142,142.0,0.015244141140216275,0.003978388229754106,0.0385868211135976,0.027776980306631418,0.1110174090186572,0.012876275231060448,0.06383425717979249,0.0157547266561334,0.12698981994366448,3.850101259771541e-06,9.7786759681205e-06,2.3360328513961052e-06,0.0005027839215472341
143,143.0,-0.06343836714263587,0.09543294056078763,0.08667418709859116,0.024620698359493202,0.10409144970085096,0.020503262322796794,0.0011812964894821834,0.1145943828021369,0.03770895870716359,1.1442127668547963e-05,3.2840773322830907e-06,9.586479835718613e-06,0.0
144,144.0,0.004698467907638432,0.0014486965646853447,0.098997368276612,0.09250939986948514,0.004526464160314973,0.002689077349602292,0.14742957408956564,0.004916739002188278,0.0028484634818824617,5.564598857556456e-06,3.838162389059797e-06,4.50398724617819e-06,0.0
145,145.0,-0.00022574289632534432,0.0008055640319406248,0.09272272034396314,0.10531718709926176,0.13788017441997388,0.09018532434994775,0.13956967386473113,0.0008365962376187159,0.17326470492400564,9.324525301608841e-06,3.580303355374499e-06,3.2771953193728654e-06,0.0
146,146.0,-0.00215185378486268,0.0062307862707962096,0.0361548164667605,0.030861626648902633,0.00199482193390462,0.0058104383225284105,0.0568799838315034,0.006591902021705904,0.003898964303005714,4.9855986988467055e-06,5.490293658309351e-06,5.3037776001019286e-06,0.05527045205235481
147,147.0,-0.012643434091268816,0.024880539258315154,0.06915715340551756,0.044777490876715405,0.02942958903478308,0.012233440501993976,0.10537160187793866,0.027908738047515157,0.018113710724541494,2.270782019808592e-06,5.15093573168804e-06,6.858644197640032e-06,5.754125231760554e-05
148,148.0,0.01772282890017974,0.002583264638095704,0.089848021761095,0.0975738594100523,0.1304719248081667,0.12577310204318215,0.1324149376150535,0.017910106655614363,0.1550841017727549,6.083315075582073e-06,2.5399509313802172e-06,6.753694337612244e-06,0.0
149,149.0,0.0047910286240260905,-0.0014936831167074974,0.014295852467235958,0.01023613552869262,0.02864294283184703,0.008335667276966269,0.01971899311196333,0.0050184703376003285,0.033141680136376785,7.693048992620525e-06,8.047282747098527e-06,3.4248006456238113e-06,0.17060968279838562
150,150.0,-0.03938891352057327,-0.06573509232880596,0.05856877651490422,0.06223490580785538,0.09117864181118143,0.10119293397237374,0.004805348350170769,0.076632818503614,0.10720268702311597,1.068383003462349e-06,3.3286142317521884e-06,1.1100200600397118e-05,0.0
151,151.0,0.04200105151120394,-0.008371778596931225,0.051721948730820304,0.07319591950939196,0.06247108276150337,0.042762168072880954,0.12464470348248115,0.0428272694077365,0.0666123128399578,2.478542838319953e-06,5.842227465691373e-06,6.237990668991236e-06,0.0018137107836082578
152,152.0,-6.0100230538196854e-05,0.0036936709677279043,0.06587900666492115,0.06858938984891443,0.009648110414039906,0.009451211011168466,0.10048590276201017,0.003694159884946338,0.009574612041060693,9.193645073722645e-07,5.119048220553541e-07,3.6326733538919267e-06,0.9834755659103394
153,153.0,0.04401653160316245,0.13629467952869279,0.10961940865769408,0.03327058277347051,0.11623447614851186,0.03980021357291485,0.0032019368106054923,0.14322602669278117,0.02766016216269784,1.043574322266691e-05,3.456227325411746e-06,7.246205424239396e-06,0.0
154,154.0,0.006034559182784054,0.08879689756892072,0.06722110337050849,0.03869380723868095,0.05931824098266192,0.01799499032228978,0.0008643181123246737,0.08900171303068229,0.003634058621613479,3.4663593853337563e-06,2.595363514609137e-06,1.5245797180051346e-05,0.004436291754245758
155,155.0,-0.007634360293640739,-0.02502061521247037,0.10617128466600634,0.09320292336303304,0.09336094794668894,0.1288837729868029,0.13788533446629514,0.026159408301863828,0.13399450619435957,3.38940409451997e-06,1.5801909598748513e-06,6.201762888604742e-06,0.0030354445334523916
156,156.0,-0.05785897326919231,0.1194546014975718,0.09559112873441443,0.10277415568576291,0.08805657440046907,0.10656099109296585,0.008889128062485215,0.1327292831545051,0.017004514301119846,4.317051610106238e-06,1.0426368710647293e-05,4.020931376312368e-06,0.0
157,157.0,0.024296207047755407,-0.04875488308594559,0.05229628707758423,0.04636561178240248,0.07125571725148214,0.09995900775970738,0.05961730548373677,0.05447333569400375,0.10840162258700822,1.0298867649462614e-05,8.07735954430865e-06,2.0008673320543247e-05,0.0009694499312900007
158,158.0,0.002353831105987954,0.013734540259512526,0.031190008621795294,0.03340944939645086,0.01538074134001796,0.0034111831688596406,0.0552169822717796,0.013934780838451923,0.008266064004687334,4.499605297663413e-06,5.101152551821971e-06,9.639505973800029e-06,0.055018387734889984
159,159.0,-0.00873486606075446,0.05141915022776821,0.03636999392711575,0.04125561254004213,0.038025548881155675,0.05518758312821229,0.04325010616082893,0.052155794455123736,0.04807472711577651,2.0685003641791854e-06,7.783808595990005e-07,9.13965056426182e-06,0.6989267468452454
160,160.0,-0.015578439951285501,-0.033690848556247335,0.026311328807886915,0.018505794316223442,0.04380208627969168,0.03378167415694756,0.0033706029643654823,0.03711820399421019,0.040453385483278474,3.580799035411686e-06,2.893819455743983e-06,7.629613180300046e-06,0.04819290712475777
161,161.0,-0.0312642902549409,0.02770257810296067,0.06333382786453276,0.044352569098854426,0.06723930439405985,0.052550344116206196,0.08475498176600295,0.04177186467822365,0.07279287343175869,2.0470607095321014e-06,3.887218639963584e-06,6.661265617046721e-06,0.0023688820656389
162,162.0,0.01866673457714644,-0.04821122479549363,0.08679903480992691,0.039076972523576205,0.0707279428559158,0.11034675771626946,0.07408372063039359,0.0516988314766906,0.12050918288099986,7.128137286197576e-06,3.1448423256167442e-06,7.069687567821978e-06,0.0
