,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
9380,9380.0,0.029189262137409293,-0.015486053781773906,0.10270948181869705,0.07219078603322049,0.048273411411545376,0.022869772815487705,0.13769749966904746,0.03304286437127371,0.03849884879918348,3.8771931795747075e-06,3.686450498004293e-06,7.448820562466547e-06,0.0
9381,9381.0,-0.05713923749236789,0.08095626962038076,0.07697507367602925,0.061823300277663855,0.032458358199302886,0.06889034947515937,0.025941317940920524,0.09908990893152039,0.04756241940744223,3.1054232331171873e-06,4.407836682327836e-06,1.5171628577527904e-05,0.0013897012686356902
9382,9382.0,0.02713012570130862,0.0072231469305448345,0.09660767602728755,0.032635662497370946,0.08658123210694921,0.12365019484027069,0.1243298917708483,0.028075212771215923,0.1315323336760262,1.7827671451799687e-06,4.406535401985898e-06,1.4445103891591803e-05,0.0
9383,9383.0,0.0338990518349753,0.02370689123166634,0.07145022816339883,0.03796433936392008,0.07260508260619279,0.10742821564656249,0.08509964529221661,0.04136619884858168,0.12057276761429125,3.3648365353531255e-06,5.820466503706008e-06,1.2730550710828826e-05,0.0004008850082755089
9384,9384.0,0.0014135237524057064,-4.9606054189883963e-05,0.053802765426930195,0.06007054541713202,0.013440513657111235,0.01413970357752569,0.0819058240721337,0.0014143939193970675,0.017192541970787,3.6950867267779336e-06,1.596464502893849e-06,4.038279434684384e-06,0.06343711912631989
9385,9385.0,0.012828414986315892,-0.03965636897485162,0.04637408537607095,0.03841983083821367,0.1107406649277318,0.05918804012138165,0.023434322882054864,0.04167968127674093,0.10700625114938447,1.0559249120804407e-06,8.93617289890007e-06,1.4821262004766592e-05,0.0
9386,9386.0,0.03162856019838171,-0.03220533581890198,0.04484762101327877,0.08660876614228129,0.08050208098729994,0.09494178125083397,0.09417881603072892,0.045139223247979206,0.08135311117653021,6.525372893070784e-07,1.1871471895933788e-07,4.757398128412391e-06,0.3343832492828369
9387,9387.0,-0.01902565199458075,-0.006042488814655764,0.054520471299512034,0.022857749892049847,0.05918765820057266,0.056966164667589546,0.05977217913689492,0.019962141791254124,0.07115653380543409,1.0510419777193006e-05,1.0137499887791881e-05,2.4432987008890308e-05,0.0004270676290616393
9388,9388.0,-0.020648009169630478,0.009411432327341613,0.07641441379312379,0.02700462056569872,0.14782733135020715,0.02908066573637448,0.1151583020807218,0.022691746101198892,0.16818889217041624,2.6238865449051363e-06,2.7514760521695443e-05,9.4142130576256e-06,0.0
9389,9389.0,0.002848390925439663,0.011354748585737066,0.06994418735518437,0.0805252270998891,0.13124533679053535,0.15816505637382958,0.09175625584337084,0.011706564240178453,0.15794646077084126,1.5215713614917052e-05,2.136652412858223e-06,1.3040041043456415e-05,0.0
9390,9390.0,0.02215676700415027,-0.007943265127020266,0.015422298032805171,0.0127529581919098,0.1324896233167932,0.1666852245624007,0.011931274812472982,0.023537582393999994,0.16302968202576312,6.301100209133754e-06,1.5669707260739207e-06,1.044601293021584e-05,0.0
9391,9391.0,-0.0009808876045796838,-0.009551056381064515,0.026939115374682524,0.0226281688400539,0.019894086947929195,0.03694944911250702,0.03212039435618952,0.009601292542522141,0.03340085510794431,1.7427115145148945e-06,6.430156565896779e-07,6.211865164133942e-06,0.401009202003479
9392,9392.0,0.10927667619736492,0.0298528321659617,0.07901266639348546,0.02178452238113937,0.07661600237438576,0.01627777458564702,0.009711724396573687,0.11328099376803162,0.010168172687697135,9.45299218201411e-06,1.3055280441186326e-06,1.6548977567158974e-05,0.0
9393,9393.0,0.009088878146699005,-0.027004974813540857,0.017626810020990858,0.034742550915067776,0.10599993696757798,0.08339784638820187,0.038108727383104085,0.028493444345068546,0.10985233901973132,1.634039034621704e-05,6.625748619998806e-06,1.817754853055034e-05,0.0005180705920793116
9394,9394.0,0.0004718110239870463,-0.0029697336423484284,0.03539912934600929,0.03632551250897128,0.02109172415522025,0.011326582369495347,0.05267227320149732,0.003006979140075928,0.02861557912965456,8.48365647232974e-06,4.401360330290883e-06,2.007871385778473e-06,0.002873379038646817
9395,9395.0,-0.012525766879805285,-0.007525528344139118,0.051307155415422606,0.0608346098182252,0.05506747904895465,0.08377889319076406,0.07949524599577322,0.014612611429367041,0.08192197588492771,6.377780315112872e-06,2.469663138119232e-06,1.35241707791165e-05,0.0018481252482160926
9396,9396.0,0.056142392175316566,-0.0849919825850503,0.059708588975418066,0.07539242773596407,0.06323590535613523,0.030611481745209685,0.04026276179510209,0.10186071520907626,0.01597011741123914,3.186614293876345e-06,4.141605662781635e-06,2.3543144873565796e-05,0.0009712429600767791
9397,9397.0,-0.040312864874489505,0.0077613940371967765,0.029875958179370967,0.030973927978885,0.04571516036635615,0.08791352389594781,0.0020598352445467395,0.04105321317253357,0.07844625606094206,7.321049226982202e-07,1.6703968645338397e-06,1.6496346862556346e-05,0.0002923584543168545
9398,9398.0,-0.042780491080170936,-0.07090001446396553,0.04247133049827054,0.031607208401463964,0.05194168694575397,0.05030210093927923,0.029892144000344883,0.08280689867427174,0.041935697604254404,1.4084686158057462e-05,4.636041308026584e-07,2.0101658415716045e-05,6.155232404125854e-05
9399,9399.0,-0.01287928209011862,0.0021680720307231003,0.09309575508511904,0.13509498619176058,0.008572860470614691,0.015873219926971383,0.1538627442525424,0.013060491701588193,0.013515898199962406,7.566822842529979e-06,1.4011323369117547e-06,2.7628972467640025e-05,0.0005192682147026062
9400,9400.0,0.03337607580269242,-0.017046052162606136,0.09921235789828592,0.024690331971877186,0.11169125651648384,0.03329789421023594,0.11595712105121878,0.03747706405679825,0.1226325061904709,5.117409667357106e-06,1.4446995740162921e-05,1.1442942268411277e-06,0.0
9401,9401.0,-0.01765919211418987,-0.012963625831374403,0.04281694570439306,0.05685823346428125,0.10428095632358438,0.099967674181153,0.08852069255254683,0.021906680734920646,0.1188404454804924,6.637276800163357e-06,7.539948407350913e-06,2.3784678660814952e-05,0.0008718967437744141
9402,9402.0,0.038135185159071223,-0.032639244877642616,0.04810522803539033,0.020061660240557718,0.008856875291422988,0.04140795980945952,0.0189493523490719,0.05019574337829221,0.03214939491241878,4.705795935826366e-06,4.973685003596268e-06,2.539275473307274e-05,0.012294554151594639
9403,9403.0,0.053294741568388836,-0.06302943821263972,0.0479265087725284,0.0711865192006264,0.05679953143217686,0.030319226405627148,0.0719627865209142,0.0825411385930817,0.016072088247385187,2.009469402875032e-05,7.727436319694133e-06,2.148611752440047e-05,6.429703353205696e-05
9404,9404.0,-0.009910932766945508,-0.005462766235842207,0.0836837249751631,0.06839663209161599,0.09413976824790621,0.11610305635225411,0.11296914409567356,0.011316731120706712,0.11139378545043653,3.253101412773922e-06,2.0919497848765906e-06,1.7007548326603498e-05,0.0
9405,9405.0,-0.010591705412624872,-0.023028159291598908,0.10482862759474167,0.09048630788259197,0.12275395604807941,0.15341423175577917,0.12883428372864889,0.025347195977209788,0.13442058249934785,3.50793683146238e-06,1.3257689670906006e-06,3.091943847716011e-05,0.0
9406,9406.0,-0.0074951381415314785,-0.005646934990161656,0.08717837709691761,0.09539799688518179,0.08735159469775478,0.1245714886494935,0.12009543716797827,0.009384293822326322,0.11660128224702035,9.93166722550889e-06,2.7116918397883534e-06,2.332656514189114e-05,0.0
9407,9407.0,-0.06692840322671556,-0.03936014200250269,0.03531211642794589,0.07532657878057909,0.06509886683841709,0.019769856006765285,0.0740841581343838,0.07764426531904985,0.016416892708960577,8.257311446107103e-06,6.5829767978695165e-06,1.3205755692789908e-05,0.0003551525587681681
9408,9408.0,-0.0007399497626880486,0.014694854154681958,0.06884912356804004,0.06358258555165934,0.10572836066964919,0.08799896114641488,0.11865733695298758,0.01471347220334737,0.12837721923307818,5.35507460985123e-06,7.184807414381966e-06,1.2007315187695337e-05,0.006142250262200832
9409,9409.0,-0.0349308344808066,0.0016728390672039947,0.03572417550987212,0.017891177029220377,0.013760967387614318,0.02789166555308013,0.021501366520497958,0.034970867705424055,0.01661755722762082,1.113358495104505e-05,1.466708825272094e-05,1.60775608537568e-05,0.036714743822813034
9410,9410.0,0.03459857626945237,0.06341342122199096,0.02888151591335516,0.07586220153782332,0.06516292268997201,0.04524700216430708,0.06992754857308643,0.0722379641943955,0.048937674512096345,3.2283269667623418e-06,1.022587827277571e-05,2.7370501739874522e-05,0.0
9411,9411.0,-0.0010529405212385836,-0.018576385871207583,0.06304372199945019,0.07053514515642127,0.03373310423929544,0.03496367713463209,0.09419161033503931,0.01860620315317628,0.048636437222029746,1.4557664257860642e-05,5.925750366139371e-06,6.911223846460763e-06,0.0003763138083741069
9412,9412.0,-0.0005638546170841706,0.0006679924900461014,0.10182996562085771,0.14761373419745544,0.07704165930589782,0.11398485717128003,0.15272971158348975,0.0008741544462880272,0.09650393071426179,9.396850602395324e-06,4.121752956264712e-07,2.153598343254289e-05,0.0
9413,9413.0,0.0201167042762486,0.011981896288957376,0.10168418151318136,0.056519514485300175,0.07575648258405109,0.013204049011019525,0.13749742674868026,0.023414688330562275,0.07861279678942978,8.138548528711811e-06,1.1461547535238324e-05,4.261574099689117e-06,0.0
9414,9414.0,-0.04605196978769958,0.08161033857049142,0.03384739470560692,0.08438033246281373,0.03334149443128725,0.0808929994393686,0.06796143524608332,0.09370715705279631,0.062474838476449385,6.769265085123841e-06,7.452678533549536e-06,1.4826938470267133e-05,0.20322155952453613
9415,9415.0,0.02924399038379937,0.06790035888284533,0.03183656824036967,0.07288599468250857,0.05788964428696617,0.04812737540763306,0.039567706184598095,0.07393016779358033,0.015550364923093706,1.9178724685399674e-06,7.809976711582534e-06,4.792365948214238e-06,0.02849806658923626
9416,9416.0,0.008075202096642297,-0.005283146668933553,0.02097039552997352,0.015439867226385646,0.08992594448531137,0.07221473385483308,0.02110160773541802,0.009649897803970768,0.11006148319545112,1.8018620239773142e-05,4.651832864765719e-06,7.013919858472768e-06,0.00026053073816001415
9417,9417.0,0.057773959567404526,-0.04767718196500525,0.0591725176309324,0.05842272082533293,0.08134631059696708,0.0655848021630185,0.013422558194424491,0.07490623528265397,0.08620488841859143,3.25328934197479e-06,9.07928570762086e-06,7.332781371727146e-06,0.0025683308485895395
9418,9418.0,0.009066530431991661,-0.011690603339828253,0.06218573491830754,0.04926734888724627,0.13542675768010795,0.12005596895056556,0.08994844630395192,0.014794329336723392,0.16612384669254512,4.565773566405304e-06,4.335850767994983e-06,8.05310643560541e-06,0.0
9419,9419.0,-0.051675956082994974,-0.01994810377358583,0.1134589495201261,0.060804013605285874,0.04351004085205539,0.05889651083116636,0.1108582051111434,0.055392520083973204,0.05943344098219549,2.5941002180462334e-05,1.2928660179437753e-05,2.7206152622144727e-05,0.0
9420,9420.0,-0.00866201679405327,-0.019056352715387033,0.013613770896599665,0.013310266075086901,0.049771403354700955,0.05375306497644561,0.012921263522914794,0.020932632747786402,0.05331848673643148,1.4238321598949643e-05,4.113504833415161e-06,2.915234066276925e-05,0.0001258344855159521
9421,9421.0,-0.010080087801155936,-0.00013910228753063333,0.025888128383220785,0.034853551640570545,0.007865549734542713,0.015402459831922493,0.040999110893508335,0.010081047541074736,0.014320830921028743,3.4053674648655167e-06,7.864298503339242e-07,3.7370622803102827e-06,0.9434213042259216
9422,9422.0,0.00040132879093114393,-0.08755382059202262,0.05921549153384352,0.038465472974189785,0.06127603477028624,0.038599022375603156,0.00985062634309642,0.08755474039170302,0.008349181208166181,1.4032476874967834e-05,7.845009321806932e-06,1.262440011529851e-05,0.00045260979095473886
9423,9423.0,-0.0028273574245025173,0.003548997655405044,0.08857930265318947,0.053353064504420296,0.09123075426831856,0.09775049048500417,0.13324227942855432,0.004537547174846781,0.11119902061438393,5.2250596918955186e-06,9.260147599153099e-06,3.132694990336977e-05,0.0
9424,9424.0,-0.029188863600997744,0.10765001362526798,0.0808963523550512,0.04758765616840046,0.08480741990268116,0.02680949697469268,0.023572051934679785,0.11153705748242614,0.02547383219271072,5.699005874314296e-06,3.20014640279489e-06,1.8891429753496996e-05,0.00023776308808010072
9425,9425.0,-0.028433192452933544,-0.0060836719579968465,0.03592369572997115,0.005737639886378841,0.03532738038030846,0.03619784021503246,0.022439140400748552,0.029076751839881877,0.06958062481377959,1.0998604680145115e-05,9.39190962725417e-06,1.4040979849732094e-06,0.04024570435285568
9426,9426.0,-0.005388262435649277,0.015193446271716541,0.06579639489063459,0.0536039317561151,0.07225769778396768,0.05802299946163247,0.11664428833338851,0.016120613564221627,0.08437676597971668,3.242282419220517e-06,6.696942796860959e-06,1.1904014139812097e-05,0.0014986178139224648
9427,9427.0,-0.004235610159231162,0.002573286643907356,0.07129104448133845,0.07802227564278082,0.053577084328556665,0.05779778868388882,0.10496680091659819,0.004956026389426736,0.06642081631200078,7.4914287487275145e-06,2.9541572986703943e-06,9.42927515163461e-06,0.0008275932050310075
9428,9428.0,-0.05326490076540543,-0.07613131319559718,0.06467645789756361,0.07154870628691895,0.0660016164083394,0.05590200588927545,0.06247168278221403,0.09291461942253543,0.0032669857922557684,5.134196350057587e-06,6.209196660748561e-06,5.154951959934427e-06,0.0001482918014517054
9429,9429.0,0.010241159255761242,-0.008977198712335717,0.016185115203953316,0.007952768915205344,0.07536527111864369,0.08774252351799369,0.010187673985423782,0.013618789947077757,0.09381860469545082,2.2800067637052823e-06,5.582470403343201e-06,2.3257442645580418e-05,0.00031724010477773845
9430,9430.0,-0.06001731487582458,-0.04527448038588562,0.07426483631334015,0.016041085065003294,0.14428289559495583,0.02397123538413707,0.028434895125498422,0.07517883119014167,0.11805586344919214,1.223280367299775e-05,8.368788432226396e-06,8.386011635684248e-06,0.0
9431,9431.0,0.0008714558829579034,-0.017240984605496376,0.0323451489197614,0.017774819910244266,0.02329048787336819,0.0038705096556982768,0.03846184723671629,0.0172629946858274,0.015232281952589938,5.662987812096916e-07,1.1902166380166303e-05,1.5229867124062476e-05,0.7193880677223206
9432,9432.0,-0.011607174203229275,0.0017998822779197615,0.0596204539404724,0.044226765954368766,0.08074796893941111,0.04109047446528952,0.09690330581577081,0.01174589584486772,0.11126723800479915,6.167210411431073e-06,1.0683781571827291e-05,4.0805331438867205e-06,3.86490864912048e-05
9433,9433.0,0.03516970140460785,-0.04979925057806821,0.07790485962369402,0.04283849307251584,0.05011516675747652,0.047660892843681094,0.051237986175012504,0.060966164837772945,0.048691362969065594,3.0798812561408994e-06,1.228794993894564e-05,1.9153864058385992e-05,0.0
9434,9434.0,0.03649864576099093,0.07057026492220544,0.06196642674220283,0.011760322633559485,0.08000245872229486,0.10467065546067861,0.0043553368299338886,0.07945006880787808,0.0908736054991474,7.794862994589651e-06,1.7751328221079567e-06,3.535581876157999e-05,0.0
9435,9435.0,-0.028536762635252105,0.08575725001679324,0.04064340118607862,0.07102051696761463,0.08940208588297492,0.08591903296715568,0.04728916469065263,0.0903805994234576,0.0900401561076302,3.1153828079300755e-06,3.110168080010529e-06,1.0238344675368443e-05,0.0024997626896947622
9436,9436.0,-0.06369343594541152,-0.023656291437995247,0.083135413019476,0.03560835921608973,0.080113767719946,0.007693813655832168,0.06535446332733857,0.06794463854588975,0.04298441492364481,9.235412934189408e-06,5.861978003259698e-06,1.1913637148679324e-05,0.0
9437,9437.0,0.006192194131428756,0.010188090788821788,0.07628493926799257,0.08018662580726613,0.045017769695759095,0.058814363729292454,0.10184173045080638,0.011922267489138804,0.052678856245152124,3.233413798496578e-06,8.835070128380403e-07,1.396653481781225e-05,0.004333505406975746
