,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
1019,1019.0,-0.00319542775904,0.0063723657894475235,0.005550543315629137,0.0016345102019005035,0.07301686644882269,0.07806599246046397,0.0010307100287022062,0.007128660766074126,0.08611227555527087,6.750421826885672e-06,2.0157869146309553e-06,8.025318386791182e-06,0.001252753776498139
1020,1020.0,0.009111189932964158,-0.006036042732850463,0.007739963522629035,0.02178630380877948,0.1311125779249595,0.1519569585689484,0.02367832407741582,0.010929208290967114,0.15654180033907475,2.795639420382199e-06,6.383019139023548e-07,3.336588624414089e-06,0.0013836852740496397
1021,1021.0,-0.08196906323730035,-0.03992026776267733,0.07763141036093958,0.017083532032444542,0.05989622572380035,0.02605053973510539,0.015829727524589336,0.09117321485087822,0.0029277065688976455,6.275548168147489e-06,2.5094300253713304e-06,9.324632918334654e-06,0.0021785194985568523
1022,1022.0,0.0749772493347566,0.04759063327171375,0.0653613400300681,0.03230503693859117,0.07742625220589217,0.015268171149526073,0.001766641407593115,0.08880572218618013,0.021492852629205257,8.077029503839182e-06,4.24757659020837e-06,9.832967509428893e-06,0.0011718699242919683
1023,1023.0,-0.0025085046166385197,-0.0012410911428550671,0.005296784687864896,0.00663581258817096,0.014917232119052031,0.014966813675622014,0.0076068276606528476,0.002798732326709731,0.016524382535754736,9.760522607306783e-06,1.7626549124744937e-06,7.603374519534768e-06,0.3779081106185913
1024,1024.0,0.00439064221719022,-0.002027261818794457,0.025537840895994125,0.029561819032872808,0.003734097468900285,0.0018346045624868404,0.041539473475236025,0.0048360655042415275,0.001730212906920207,3.828403724946554e-06,2.046493566528544e-06,1.0275694846308322e-05,0.16989681124687195
1025,1025.0,0.00243206007534458,-0.0013843354312189726,0.029385094012927066,0.011264772979910406,0.09669530870964652,0.08537057743965296,0.041094997497135986,0.0027984461395948474,0.12430624037265905,3.0120454651089862e-06,7.337418305619827e-06,1.127775416913367e-05,0.00018432122305966914
1026,1026.0,-0.0025764396611010847,0.00645991261296879,0.06795440931108174,0.05207171335751456,0.0026403590817913134,0.005581394660495365,0.10406480227800086,0.006954747464465402,0.003443601311788652,3.4866203426094102e-06,4.2777864991308575e-06,4.999085934074344e-06,0.00028685134020633996
1027,1027.0,-0.013792981934364755,0.003125581736114179,0.08739084796353366,0.04221118027691121,0.06338876415543998,0.0597289825272069,0.12269778565653992,0.014142687574532749,0.0917261467575187,1.7660507982562992e-06,3.432548722117133e-06,3.691777986778793e-06,0.0011303675128147006
1028,1028.0,0.002583309912737516,0.00036645730244074914,0.012732667099034914,0.009602573518170733,0.00182067532021158,0.002963410016808539,0.018249331030571296,0.0026091724856283577,0.0033349503232610136,4.9811216389830414e-06,4.97582945578693e-06,3.4002161839883363e-06,0.9713060259819031
1029,1029.0,0.0012548474650365506,0.0022967861666248817,0.0034628701856090557,0.0025343425039522057,0.008130141396020835,0.002793221430494628,0.004011706471902178,0.0026172254117114322,0.008406991241423422,7.76052491972366e-06,6.442337226315274e-06,4.9052263052160155e-06,0.9406206011772156
1030,1030.0,0.004243092137414919,0.0017427440337423887,0.030077706876508827,0.01605283246948776,0.0038217998072670647,0.0012167200915013932,0.041501580316457454,0.0045870456345819145,0.0012186371406043483,1.5166833513702638e-06,2.3270759482451908e-06,5.631229993754057e-06,0.8930090069770813
1031,1031.0,0.0004592774852719876,0.001041652728063653,0.0892361325177241,0.05408698820893875,0.09405462437081388,0.07100874185082026,0.13476874543157538,0.0011384095108352757,0.1195804458140446,3.553930259717158e-06,6.31102217869885e-06,7.250489581592748e-06,0.0
1032,1032.0,-0.02037835688705817,0.0019291582061896897,0.014670399121836795,0.006661202166839355,0.01810528200179796,0.006218143486416734,0.0015996502162947993,0.020469467037537156,0.007678226014524128,7.780654129829333e-06,3.0864159197019748e-06,1.6411988693710475e-05,0.29580801725387573
1033,1033.0,-0.028496133025790283,-0.006358340601877465,0.1032405586509336,0.10263375613600594,0.0156664695490207,0.012740110287035832,0.12196224853829578,0.0291968849816726,0.009624714206497503,7.863324287609323e-06,1.3188663376124645e-06,1.4536091642015915e-05,0.0
1034,1034.0,-0.0007414936470168125,0.002463757657686547,0.10211257869382831,0.15206927765759445,0.03756107937235896,0.05655135965880622,0.15564169139666797,0.0025729194749108245,0.04756244109254495,5.7896380249117804e-06,1.8231837859722734e-07,1.3982061919493414e-05,6.668039713986218e-05
1035,1035.0,-0.0010637644616980897,-8.15967553893449e-05,0.029522981312946076,0.034244670604227964,0.0015971148929696235,0.0011838533978644772,0.04495479404583194,0.0010668893384329489,0.0016090676624219433,4.828271024941354e-06,1.7893993557661412e-06,3.5462074062488473e-06,0.9408052563667297
1036,1036.0,-0.003814924141813485,0.008582799264121345,0.03075129592882098,0.04703805074866896,0.01874052178511268,0.003816207086122304,0.05668267256422732,0.009392448531452982,0.01568152506601025,1.9907228903881917e-05,6.11893781149811e-06,6.494955525198416e-06,0.0018670452991500497
1037,1037.0,-2.2867994461833316e-05,0.027981522156179994,0.015839072773216677,0.02215962172623069,0.01649684352218649,0.04319349127909232,0.010662026624733513,0.027981531500651687,0.04493028202583115,2.8919499926547347e-06,4.818905054354685e-06,7.407547794249736e-06,0.24010445177555084
1038,1038.0,0.004837022461097543,-0.003939881490982295,0.00938508059234301,0.009172994521141174,0.01680825300252865,0.008560289254172935,0.012422657503260087,0.006238545700092851,0.015881892584038087,8.975525875999334e-06,4.122259258253853e-06,7.067556806424586e-06,0.5370028614997864
1039,1039.0,-0.0036457251802699763,0.007646874193173351,0.05332648490852203,0.07346143077406289,0.003939534717459785,0.004678400122721023,0.08815446717450381,0.00847148139443599,0.002335082816362492,1.3234177113427207e-05,3.4861785016884697e-06,9.377890650382923e-06,0.001602764124982059
1040,1040.0,-0.02678537568031731,-0.015117987330567274,0.023431498751391725,0.025860607612320674,0.04302932428265798,0.04568011763324866,0.0015501624089647595,0.030757273794387672,0.06268336415103903,2.5567711724046643e-06,9.079788901810108e-06,9.059635923332286e-06,0.019013531506061554
1041,1041.0,-0.037466329750864,-0.010759447570678756,0.032982170091320484,0.02793444126783549,0.03144806893970772,0.016403530597382986,0.02915367550465042,0.03898065644684119,0.007676733666543229,3.262776693765294e-06,3.933273247197172e-06,5.043447233823672e-06,0.6859012246131897
1042,1042.0,0.0027127774281583005,-0.00019825478034719436,0.0010468726315742672,0.0026818845861295883,0.0017892928444640166,0.0030656015423243836,0.0016002990090952165,0.002720012193475551,0.0029492491699594173,1.0738260051114323e-06,3.837214854529693e-06,8.815379532510826e-06,0.9502454400062561
1043,1043.0,0.007492431663537496,-0.002159643991181842,0.005393655444573241,0.003552816603435831,0.1366880491854828,0.13068318376814772,0.0015236217630641858,0.007797473590941305,0.16545998383594945,4.729882917536636e-06,2.771670187085708e-06,6.67653575931336e-06,6.92475150572136e-05
1044,1044.0,0.000320267452071665,0.0025460266488773367,0.002391005438549841,0.001511033519056362,0.03654867787201946,0.04238005971854553,0.0015898064089518152,0.002566090983899448,0.04635497775075021,1.3433616366658599e-06,1.6542795241135717e-06,6.200441712376194e-06,0.06285939365625381
1045,1045.0,0.0013487919519380095,0.0007108978887083379,0.014977927100659302,0.008230037887736685,0.008105180190046182,0.0059938844837685605,0.022381698103117,0.0015246689928580296,0.010927544359795155,6.1005071476664e-06,1.2302082120926704e-05,1.0313520032768305e-05,0.1964040845632553
1046,1046.0,-0.0010820875871586332,0.00010714652727965179,0.030985120656284275,0.036872769355794685,0.0015440255221414365,0.00020887505367453438,0.04763517934358459,0.0010873793839276528,0.0010419511531874549,1.0450976509958134e-05,3.6582881724121184e-06,4.4317037170207024e-06,0.13896474242210388
1047,1047.0,0.012251647022558999,0.010976562488790713,0.013116823846088733,0.00448758476800029,0.007167934750214694,0.007596346101996318,0.0031208954734462373,0.016449552542112084,0.0055980375482684655,3.358294190166052e-06,1.30661913315247e-06,1.67137452541969e-05,0.44369998574256897
1048,1048.0,0.0009069301158317776,-0.000955269897929681,0.011260851921392777,0.008046854709188289,0.0733603375052207,0.09483888650732973,0.01739198167081215,0.001317217830464356,0.09331277734057375,1.588665381935174e-06,2.3180221874314513e-06,1.4709935969824925e-05,0.0002324338274775073
1049,1049.0,-0.026062529360502955,0.024948384105220957,0.03468690031144806,0.027941979300143114,0.03068742248875842,0.031625577898541424,0.01629282410986188,0.036078765307708635,0.008549513642739658,5.138267127532007e-06,1.7636797693876467e-05,3.1449835998469545e-06,0.031561948359012604
1050,1050.0,-0.010209951901208653,-0.01222125044527949,0.011931827601244307,0.0071607695350935675,0.041853588946396535,0.03395853247731794,0.0012682231569713259,0.015924888705144483,0.041454129651618196,2.1437066723264892e-06,1.6422308562779094e-06,5.746023250868472e-06,0.19409219920635223
1051,1051.0,-0.014765293189811873,-0.005223600769521901,0.011812785095276957,0.00963635136849003,0.027539117968814808,0.033306093771984936,0.010086075824835056,0.015662052483006648,0.02954564064022074,4.893893154385355e-06,1.3939819094633332e-06,2.588887804401302e-05,0.10206826031208038
1052,1052.0,0.0005949179199316929,-0.0015705391878203326,0.0018929410970890195,0.0033547041578002425,0.00378242023056554,0.006933903947771798,0.004726709427125586,0.0016794405830321006,0.00621575519208672,3.057559861466288e-06,3.3122626979355925e-06,3.682691123020735e-05,0.7663519382476807
1053,1053.0,0.05447509242118268,0.014478849884004026,0.042780470908111205,0.01944658078807559,0.0396031108609351,0.013366325214418277,0.00112794130706651,0.05636641542851486,0.003422956803936868,6.581863461459755e-06,3.538274079760898e-06,1.3320974626788557e-05,0.22300401329994202
1054,1054.0,-0.00030065778489370127,-0.0009550911930922446,0.0012461858519680644,0.0018474527275125663,0.006907724639534075,0.005042277914025664,0.0025399256347147063,0.0010012963051662352,0.008683093722999696,5.327330564055631e-06,4.493837952426333e-06,5.005820298180426e-06,0.6829850077629089
1055,1055.0,-0.020334192725923,-0.0016155544581546173,0.01184723992022103,0.02997105932369131,0.04804926882109875,0.05457324607723798,0.03732244031961558,0.02039826978011231,0.06483265414894923,5.574137157298795e-06,5.9279547520214825e-06,1.3791240212309439e-05,0.021919187158346176
1056,1056.0,0.000558711321385294,-0.008378653988041652,0.053004478403878785,0.034313557617494904,0.11526588238352953,0.11001210030608542,0.07966074698872969,0.00839726151742164,0.1519581926149988,2.0448395934477122e-06,3.282530061157327e-06,5.471181488408369e-06,0.000897271791473031
1057,1057.0,0.024598521630408852,0.0336106275981558,0.02882677505057255,0.02938362397449384,0.11857190983027568,0.11300873024673268,0.004389142904543074,0.0416504688322185,0.12906366164511748,1.6385908823976534e-06,2.8219492178377403e-06,1.0472702805026824e-05,0.0014105539303272963
1058,1058.0,0.016973742997420244,-0.03611987515988013,0.029154997675764,0.01857904510659944,0.03512327471192196,0.0038546788414078343,0.011274117993971336,0.03990931386165138,0.010428738169415964,3.42518553464731e-06,2.1055844482848044e-06,6.950211337619861e-06,0.10651445388793945
1059,1059.0,-0.006995501672037007,0.04528327643606197,0.03721486999424529,0.027535163356117148,0.03481521670646742,0.013543807766929282,0.0046564421315609655,0.04582043396158834,0.006411247073145363,2.536541804209314e-06,3.928166215993778e-06,9.126087682553659e-06,0.10354741662740707
1060,1060.0,-0.05612603454221036,-0.02058678926482504,0.043673906315421174,0.027222187726998862,0.038349806013065875,0.021652981126906067,0.0024902784951979966,0.05978250283877136,0.003447724001274239,3.6485512186976277e-06,2.711293019842261e-06,7.470512802798278e-06,0.19502614438533783
1061,1061.0,-0.003135605736489876,0.00929196367990074,0.04946514799711755,0.058345030645092284,0.010134986737226919,0.010790067171924336,0.06904384543333882,0.009806763602907064,0.011552948814419092,1.2044624308130178e-05,2.395260335918512e-06,6.57084037388376e-06,0.00021175305300857872
1062,1062.0,-0.0011845571317710712,0.0010766486635512037,0.0684466165024498,0.06298789909585618,0.02280345477892563,0.023714870553052474,0.10409059343275597,0.001600733564075015,0.028951186126641704,5.09932787130364e-06,3.970486487503666e-06,1.0043778566956414e-05,0.002152743050828576
1063,1063.0,-0.0018826448103051406,-0.027320134698352008,0.021408594954729618,0.01724598419210344,0.019642501826371023,0.009323750395970564,0.008314943777228738,0.027384924893412915,0.003007752538490586,3.8255482658954164e-06,5.477021950672699e-06,1.2483002584804726e-05,0.34736645221710205
1064,1064.0,0.01958859250236569,-0.009881499595202752,0.043708870643570014,0.08581120131963076,0.015917048237496477,0.0009521140447695637,0.08998238275936214,0.021939849372175038,0.001320385590890853,2.386978655791396e-06,1.925334087262125e-07,7.444694442365414e-06,0.486042857170105
1065,1065.0,-0.008867128364408563,-0.058268854822823214,0.03921933977637263,0.032301611214712034,0.043784225734372836,0.01991002626920093,0.012595921160767163,0.058939676006864394,0.005163106045221445,6.427206849317989e-06,5.1317292388989915e-06,1.026533674954873e-05,0.005158817861229181
1066,1066.0,0.01843535153300774,-0.02403920569102883,0.024173787234290655,0.041404044163976375,0.024190414814615768,0.014028922832247189,0.048035542196896826,0.030294316239208367,0.0056780363021919494,5.017492310056343e-06,2.3035085598178597e-06,2.6061528767651133e-06,0.9886981248855591
1067,1067.0,0.006069979068907437,0.003919400706604625,0.012585701202744645,0.008728013394614449,0.006570524292177269,0.004662716853474953,0.015739748993312007,0.00722539603038527,0.005063211097087114,4.465247051595445e-06,4.355829179029093e-06,1.1664551428019586e-05,0.62762850522995
1068,1068.0,0.0009525669227376063,-0.00037664561679500835,0.016762798767838583,0.010764206594566535,0.0024066816174265386,0.002092861913479062,0.02519708760987746,0.0010243269316701016,0.0031667632122415615,3.129472375925491e-06,4.9178429457752825e-06,5.720643477933308e-06,0.7691618204116821
1069,1069.0,-0.0002505047592066673,-0.0020176834145973544,0.0026125071175446468,0.0031354627310902065,0.006808301389093292,0.0010823789687920092,0.006101472257906561,0.00203317461028964,0.006975810283971,3.275077834891168e-06,1.277152545838404e-05,5.715147526442332e-06,0.845050036907196
1070,1070.0,0.02465407891284208,-0.019985010836696217,0.03142440327366002,0.022300605416436692,0.010771194469678317,0.032298837590204375,0.016896194866614436,0.03173679670640233,0.026547250509971795,1.8091464469947698e-06,4.782555020412376e-06,1.223538782663675e-06,0.8971550464630127
1071,1071.0,0.016597640528132104,-0.006937123497908631,0.008728595876307945,0.013896017474513175,0.00895445679555357,0.009517019094306724,0.007484889508198519,0.017989034257745173,0.004618945935898565,3.180021406883112e-06,3.87388941523153e-06,1.0370649950982251e-05,0.8848721981048584
1072,1072.0,-0.001059701853293502,0.0037980141856710026,0.017838590038396912,0.01464875844708879,0.0921036613266777,0.046851279096915624,0.02761400913672111,0.003943079985548334,0.11952782975396806,8.278060879564903e-06,9.471759186032654e-06,5.023719803906939e-06,0.000289410469122231
